NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
72;2;25;1:45.046;0;;21.810;1;44.524;1;38.712;0;168.2;55:46.863;11:10;0:21.810;0:44.524;0:38.712;276.6;Sergey ZLOBIN;;
72;2;26;1:44.813;0;;22.104;0;44.652;0;38.057;0;168.6;57:31.676;11:12;0:22.104;0:44.652;0:38.057;275.8;Sergey ZLOBIN;;
72;2;27;6:53.181;0;B;22.154;0;45.044;0;5:45.983;0;42.8;1:04:24.857;11:19;0:22.154;0:45.044;5:45.983;271.6;Sergey ZLOBIN;;
72;1;28;2:22.184;0;;56.280;0;46.897;0;39.007;0;124.3;1:06:47.041;11:21;0:56.280;0:46.897;0:39.007;178.8;Viktor SHAITAR;0:05:29.590;
72;1;29;1:45.489;0;;21.874;0;44.871;0;38.744;0;167.5;1:08:32.530;11:23;0:21.874;0:44.871;0:38.744;272.3;Viktor SHAITAR;;
72;1;30;1:45.639;0;;22.588;0;44.780;0;38.271;0;167.3;1:10:18.169;11:25;0:22.588;0:44.780;0:38.271;277.3;Viktor SHAITAR;;
72;1;31;1:49.815;0;;23.310;0;46.647;0;39.858;0;160.9;1:12:07.984;11:27;0:23.310;0:46.647;0:39.858;222.6;Viktor SHAITAR;;
72;1;32;1:44.565;0;;21.782;0;44.697;0;38.086;0;169.0;1:13:52.549;11:28;0:21.782;0:44.697;0:38.086;273.0;Viktor SHAITAR;;
72;1;33;1:45.456;0;;21.439;0;44.523;0;39.494;0;167.6;1:15:38.005;11:30;0:21.439;0:44.523;0:39.494;274.4;Viktor SHAITAR;;
72;1;34;1:43.223;0;;21.355;0;43.825;0;38.043;0;171.2;1:17:21.228;11:32;0:21.355;0:43.825;0:38.043;276.6;Viktor SHAITAR;;
72;1;35;1:42.839;0;;21.255;1;43.626;1;37.958;1;171.8;1:19:04.067;11:34;0:21.255;0:43.626;0:37.958;276.6;Viktor SHAITAR;;
72;1;36;1:44.689;0;;21.850;0;44.403;0;38.436;0;168.8;1:20:48.756;11:35;0:21.850;0:44.403;0:38.436;275.8;Viktor SHAITAR;;
72;1;37;1:46.425;0;;23.187;0;44.614;0;38.624;0;166.1;1:22:35.181;11:37;0:23.187;0:44.614;0:38.624;243.0;Viktor SHAITAR;;
73;0;1;3:58.907;0;B;48.729;0;49.138;0;2:21.040;0;74.0;3:58.907;10:18;0:48.729;0:49.138;2:21.040;157.8;Olivier BERETTA;0:00:19.723;
73;0;2;2:04.828;0;;39.140;0;46.268;0;39.420;0;141.6;6:03.735;10:21;0:39.140;0:46.268;0:39.420;174.4;Olivier BERETTA;0:01:56.151;
73;0;3;1:45.530;0;;22.028;0;45.065;0;38.437;0;167.5;7:49.265;10:22;0:22.028;0:45.065;0:38.437;274.4;Olivier BERETTA;;
73;0;4;1:45.593;0;;21.811;0;44.502;0;39.280;0;167.4;9:34.858;10:24;0:21.811;0:44.502;0:39.280;272.3;Olivier BERETTA;;
73;0;5;1:43.878;0;;21.915;0;43.997;0;37.966;0;170.1;11:18.736;10:26;0:21.915;0:43.997;0:37.966;273.0;Olivier BERETTA;;
73;0;6;1:43.491;0;;21.587;0;43.875;0;38.029;0;170.8;13:02.227;10:28;0:21.587;0:43.875;0:38.029;276.6;Olivier BERETTA;;
73;0;7;4:47.217;0;B;22.159;0;45.754;0;3:39.304;0;61.5;17:49.444;10:32;0:22.159;0:45.754;3:39.304;277.3;Olivier BERETTA;;
73;0;8;2:03.081;0;;38.050;0;45.056;0;39.975;0;143.6;19:52.525;10:34;0:38.050;0:45.056;0:39.975;176.7;Olivier BERETTA;0:03:16.947;
73;0;9;1:43.911;0;;21.692;0;44.055;0;38.164;0;170.1;21:36.436;10:36;0:21.692;0:44.055;0:38.164;271.6;Olivier BERETTA;;
73;0;10;1:44.194;0;;21.620;0;44.379;0;38.195;0;169.6;23:20.630;10:38;0:21.620;0:44.379;0:38.195;270.2;Olivier BERETTA;;
73;0;11;1:43.723;0;;21.635;0;44.158;0;37.930;2;170.4;25:04.353;10:40;0:21.635;0:44.158;0:37.930;271.6;Olivier BERETTA;;
