NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;1;13;1:33.733;0;;18.627;0;45.347;0;29.759;0;160.6;22:34.522;09:17;0:18.627;0:45.347;0:29.759;276.1;Nicolas Prost;;
12;1;14;1:33.978;0;;19.405;0;44.994;0;29.579;0;160.2;24:08.500;09:19;0:19.405;0:44.994;0:29.579;278.2;Nicolas Prost;;
12;1;15;1:33.497;0;;18.812;0;45.943;0;28.742;0;161.0;25:41.997;09:20;0:18.812;0:45.943;0:28.742;275.4;Nicolas Prost;;
12;1;16;1:43.750;0;B;18.615;0;46.305;0;38.830;0;145.1;27:25.747;09:22;0:18.615;0:46.305;0:38.830;278.2;Nicolas Prost;;
12;0;17;4:15.753;0;;2:54.685;0;48.600;0;32.468;0;58.9;31:41.500;09:26;2:54.685;0:48.600;0:32.468;;Neel Jani;0:02:37;
12;0;18;1:31.547;0;;18.689;0;44.327;0;28.531;0;164.5;33:13.047;09:28;0:18.689;0:44.327;0:28.531;274.7;Neel Jani;;
12;0;19;1:31.771;0;;18.458;0;44.461;0;28.852;0;164.1;34:44.818;09:29;0:18.458;0:44.461;0:28.852;274.0;Neel Jani;;
12;0;20;1:37.034;0;;18.904;0;47.629;0;30.501;0;155.2;36:21.852;09:31;0:18.904;0:47.629;0:30.501;276.8;Neel Jani;;
12;0;21;1:35.314;0;;18.808;0;45.986;0;30.520;0;158.0;37:57.166;09:32;0:18.808;0:45.986;0:30.520;274.0;Neel Jani;;
12;0;22;1:32.963;0;;18.940;0;44.548;0;29.475;0;161.9;39:30.129;09:34;0:18.940;0:44.548;0:29.475;275.4;Neel Jani;;
12;0;23;1:32.386;0;;18.589;0;45.054;0;28.743;0;163.0;41:02.515;09:36;0:18.589;0:45.054;0:28.743;272.0;Neel Jani;;
12;0;24;1:38.498;0;;20.270;0;47.005;0;31.223;0;152.8;42:41.013;09:37;0:20.270;0:47.005;0:31.223;275.4;Neel Jani;;
12;0;25;1:32.619;0;;18.815;0;44.714;0;29.090;0;162.5;44:13.632;09:39;0:18.815;0:44.714;0:29.090;270.0;Neel Jani;;
12;0;26;1:41.541;0;B;19.161;0;46.789;0;35.591;0;148.3;45:55.173;09:40;0:19.161;0:46.789;0:35.591;275.4;Neel Jani;;
12;0;27;3:21.701;0;;2:03.587;0;48.178;0;29.936;0;74.6;49:16.874;09:44;2:03.587;0:48.178;0:29.936;;Neel Jani;0:01:46;
12;0;28;1:30.034;4;;18.330;0;43.615;4;28.089;2;167.2;50:46.908;09:45;0:18.330;0:43.615;0:28.089;275.4;Neel Jani;;
12;0;29;1:30.396;0;;18.288;4;43.990;0;28.118;0;166.5;52:17.304;09:47;0:18.288;0:43.990;0:28.118;274.7;Neel Jani;;
