NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
4;1;31;4:45.143;0;;1:35.603;0;1:24.708;0;1:44.832;0;172.0;2:53:02.688;17:38:02.688;1:35.603;1:24.708;1:44.832;324.9;Felipe NASR;0:01:05.772;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;95.603;84.708;104.832;
4;1;32;3:27.503;0;;32.840;0;1:19.635;0;1:35.028;2;236.4;2:56:30.191;17:41:30.191;0:32.840;1:19.635;1:35.028;337.0;Felipe NASR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.840;79.635;95.028;
4;1;33;3:26.855;2;;32.644;2;1:19.019;2;1:35.192;0;237.1;2:59:57.046;17:44:57.046;0:32.644;1:19.019;1:35.192;338.1;Felipe NASR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.644;79.019;95.192;
4;1;34;3:38.620;0;B;34.737;0;1:19.998;0;1:43.885;0;224.4;3:03:35.666;17:48:35.666;0:34.737;1:19.998;1:43.885;328.8;Felipe NASR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FF;34.737;79.998;103.885;
43;2;1;18:26.584;0;;15:16.680;0;1:27.353;0;1:42.551;0;43.9;18:26.584;15:03:26.584;15:16.680;1:27.353;1:42.551;286.9;Tom DILLMANN;0:14:39.909;LMP2;;Inter Europol Competition;Oreca;GF;916.680;87.353;102.551;
43;2;2;3:40.728;0;;34.904;0;1:25.518;0;1:40.306;0;222.2;22:07.312;15:07:07.312;0:34.904;1:25.518;1:40.306;311.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.904;85.518;100.306;
43;2;3;3:40.718;0;;34.744;0;1:25.056;0;1:40.918;0;222.2;25:48.030;15:10:48.030;0:34.744;1:25.056;1:40.918;313.6;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.744;85.056;100.918;
43;2;4;5:17.511;0;B;35.053;0;1:24.916;0;3:17.542;0;154.5;31:05.541;15:16:05.541;0:35.053;1:24.916;3:17.542;310.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.053;84.916;197.542;
43;2;5;11:57.610;0;;8:31.445;0;1:25.703;0;2:00.462;0;68.4;43:03.151;15:28:03.151;8:31.445;1:25.703;2:00.462;304.7;Tom DILLMANN;0:09:37.913;LMP2;;Inter Europol Competition;Oreca;GF;511.445;85.703;120.462;
43;2;6;3:41.832;0;;35.020;0;1:25.170;0;1:41.642;0;221.1;46:44.983;15:31:44.983;0:35.020;1:25.170;1:41.642;311.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.020;85.170;101.642;
43;2;7;3:41.738;0;;35.805;0;1:25.167;0;1:40.766;0;221.2;50:26.721;15:35:26.721;0:35.805;1:25.167;1:40.766;313.6;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.805;85.167;100.766;
43;2;8;3:47.563;0;B;35.264;0;1:25.248;0;1:47.051;0;215.6;54:14.284;15:39:14.284;0:35.264;1:25.248;1:47.051;311.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.264;85.248;107.051;
43;2;9;7:42.762;0;;4:32.902;0;1:27.017;0;1:42.843;0;106.0;1:01:57.046;15:46:57.046;4:32.902;1:27.017;1:42.843;307.3;Tom DILLMANN;0:04:04.207;LMP2;;Inter Europol Competition;Oreca;GF;272.902;87.017;102.843;
43;2;10;4:52.794;0;;34.679;0;1:25.311;0;2:52.804;0;167.5;1:06:49.840;15:51:49.840;0:34.679;1:25.311;2:52.804;311.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.679;85.311;172.804;
43;2;11;4:01.286;0;;35.674;0;1:24.590;0;2:01.022;0;203.3;1:10:51.126;15:55:51.126;0:35.674;1:24.590;2:01.022;310.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.674;84.590;121.022;
43;2;12;3:40.926;0;;34.923;0;1:24.338;0;1:41.665;0;222.0;1:14:32.052;15:59:32.052;0:34.923;1:24.338;1:41.665;319.1;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.923;84.338;101.665;
43;2;13;3:39.920;0;;35.868;0;1:24.711;0;1:39.341;2;223.1;1:18:11.972;16:03:11.972;0:35.868;1:24.711;1:39.341;313.6;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.868;84.711;99.341;
43;2;14;3:37.563;2;;34.129;1;1:24.028;1;1:39.406;0;225.5;1:21:49.535;16:06:49.535;0:34.129;1:24.028;1:39.406;318.2;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.129;84.028;99.406;
43;2;15;3:49.892;0;B;36.235;0;1:26.242;0;1:47.415;0;213.4;1:25:39.427;16:10:39.427;0:36.235;1:26.242;1:47.415;313.6;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;36.235;86.242;107.415;
43;1;16;27:44.324;0;;24:33.232;0;1:27.765;0;1:43.327;0;29.5;1:53:23.751;16:38:23.751;24:33.232;1:27.765;1:43.327;303.9;Jakub SMIECHOWSKI;0:24:06.437;LMP2;;Inter Europol Competition;Oreca;GF;1473.232;87.765;103.327;
43;1;17;3:42.660;0;;35.783;0;1:25.090;0;1:41.787;0;220.3;1:57:06.411;16:42:06.411;0:35.783;1:25.090;1:41.787;316.3;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.783;85.090;101.787;
43;1;18;3:40.356;0;;34.807;0;1:25.019;0;1:40.530;0;222.6;2:00:46.767;16:45:46.767;0:34.807;1:25.019;1:40.530;312.7;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;34.807;85.019;100.530;
43;1;19;3:39.771;0;;34.786;0;1:24.513;1;1:40.472;0;223.2;2:04:26.538;16:49:26.538;0:34.786;1:24.513;1:40.472;317.2;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;34.786;84.513;100.472;
43;1;20;3:40.745;0;;35.136;0;1:24.764;0;1:40.845;0;222.2;2:08:07.283;16:53:07.283;0:35.136;1:24.764;1:40.845;311.8;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.136;84.764;100.845;
43;1;21;3:40.403;0;;35.012;0;1:24.633;0;1:40.758;0;222.6;2:11:47.686;16:56:47.686;0:35.012;1:24.633;1:40.758;312.7;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.012;84.633;100.758;
43;1;22;3:39.592;0;;34.748;0;1:24.657;0;1:40.187;0;223.4;2:15:27.278;17:00:27.278;0:34.748;1:24.657;1:40.187;313.6;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;34.748;84.657;100.187;
43;1;23;3:41.083;0;;34.937;0;1:25.160;0;1:40.986;0;221.9;2:19:08.361;17:04:08.361;0:34.937;1:25.160;1:40.986;315.4;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;34.937;85.160;100.986;
43;1;24;3:43.021;0;;35.584;0;1:25.258;0;1:42.179;0;220.0;2:22:51.382;17:07:51.382;0:35.584;1:25.258;1:42.179;313.6;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.584;85.258;102.179;
43;1;25;3:40.390;0;;34.867;0;1:25.138;0;1:40.385;1;222.6;2:26:31.772;17:11:31.772;0:34.867;1:25.138;1:40.385;313.6;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;34.867;85.138;100.385;
43;1;26;3:46.783;0;B;34.664;1;1:25.283;0;1:46.836;0;216.3;2:30:18.555;17:15:18.555;0:34.664;1:25.283;1:46.836;314.5;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;34.664;85.283;106.836;
43;3;27;12:52.015;0;;9:38.724;0;1:29.546;0;1:43.745;0;63.5;2:43:10.570;17:28:10.570;9:38.724;1:29.546;1:43.745;253.9;Nick YELLOLY;0:09:09.634;LMP2;;Inter Europol Competition;Oreca;GF;578.724;89.546;103.745;
43;3;28;3:39.533;0;;34.561;0;1:24.340;0;1:40.632;0;223.4;2:46:50.103;17:31:50.103;0:34.561;1:24.340;1:40.632;313.6;Nick YELLOLY;;LMP2;;Inter Europol Competition;Oreca;GF;34.561;84.340;100.632;
43;3;29;4:30.018;0;;34.101;0;1:23.914;2;2:32.003;0;181.7;2:51:20.121;17:36:20.121;0:34.101;1:23.914;2:32.003;313.6;Nick YELLOLY;;LMP2;;Inter Europol Competition;Oreca;GF;34.101;83.914;152.003;
43;3;30;3:37.611;0;;34.207;0;1:24.014;0;1:39.390;1;225.4;2:54:57.732;17:39:57.732;0:34.207;1:24.014;1:39.390;313.6;Nick YELLOLY;;LMP2;;Inter Europol Competition;Oreca;GF;34.207;84.014;99.390;
43;3;31;3:37.385;0;;34.008;2;1:24.279;0;1:39.098;0;225.7;2:58:35.117;17:43:35.117;0:34.008;1:24.279;1:39.098;312.7;Nick YELLOLY;;LMP2;;Inter Europol Competition;Oreca;GF;34.008;84.279;99.098;
43;3;32;3:48.029;0;B;35.989;0;1:25.210;0;1:46.830;0;215.1;3:02:23.146;17:47:23.146;0:35.989;1:25.210;1:46.830;306.5;Nick YELLOLY;;LMP2;;Inter Europol Competition;Oreca;FF;35.989;85.210;106.830;
45;1;1;6:34.308;0;;3:04.860;0;1:38.319;0;1:51.129;0;123.1;6:34.308;14:51:34.308;3:04.860;1:38.319;1:51.129;261.3;George KURTZ;0:02:20.657;LMP2;P/A;Algarve Pro Racing;Oreca;GF;184.860;98.319;111.129;
45;1;2;3:48.138;0;;36.544;0;1:27.816;0;1:43.778;0;215.0;10:22.446;14:55:22.446;0:36.544;1:27.816;1:43.778;309.1;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.544;87.816;103.778;
45;1;3;3:45.997;0;;35.879;1;1:27.281;0;1:42.837;1;217.1;14:08.443;14:59:08.443;0:35.879;1:27.281;1:42.837;309.1;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.879;87.281;102.837;
45;1;4;3:46.599;0;;36.533;0;1:26.660;1;1:43.406;0;216.5;17:55.042;15:02:55.042;0:36.533;1:26.660;1:43.406;316.3;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.533;86.660;103.406;
45;1;5;3:48.658;0;;36.093;0;1:26.782;0;1:45.783;0;214.5;21:43.700;15:06:43.700;0:36.093;1:26.782;1:45.783;312.7;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.093;86.782;105.783;
45;1;6;4:12.504;0;B;39.284;0;1:33.955;0;1:59.265;0;194.3;25:56.204;15:10:56.204;0:39.284;1:33.955;1:59.265;307.3;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;39.284;93.955;119.265;
45;1;7;10:50.742;0;;7:37.555;0;1:28.400;0;1:44.787;0;75.4;36:46.946;15:21:46.946;7:37.555;1:28.400;1:44.787;298.8;George KURTZ;0:07:10.484;LMP2;P/A;Algarve Pro Racing;Oreca;GF;457.555;88.400;104.787;
45;1;8;4:23.634;0;;37.105;0;1:28.730;0;2:17.799;0;186.1;41:10.580;15:26:10.580;0:37.105;1:28.730;2:17.799;304.7;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;37.105;88.730;137.799;
45;1;9;3:53.077;0;;39.760;0;1:28.043;0;1:45.274;0;210.5;45:03.657;15:30:03.657;0:39.760;1:28.043;1:45.274;306.5;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;39.760;88.043;105.274;
45;1;10;4:37.585;0;B;44.666;0;1:37.885;0;2:15.034;0;176.7;49:41.242;15:34:41.242;0:44.666;1:37.885;2:15.034;244.8;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;44.666;97.885;135.034;
45;3;11;6:03.437;0;;2:52.968;0;1:27.797;0;1:42.672;0;135.0;55:44.679;15:40:44.679;2:52.968;1:27.797;1:42.672;303.9;Alexander QUINN;0:02:27.616;LMP2;P/A;Algarve Pro Racing;Oreca;GF;172.968;87.797;102.672;
45;3;12;3:39.961;0;;34.562;0;1:25.109;0;1:40.290;0;223.0;59:24.640;15:44:24.640;0:34.562;1:25.109;1:40.290;313.6;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.562;85.109;100.290;
45;3;13;3:40.046;0;;34.819;0;1:25.181;0;1:40.046;1;222.9;1:03:04.686;15:48:04.686;0:34.819;1:25.181;1:40.046;312.7;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.819;85.181;100.046;
45;3;14;4:54.403;0;;34.330;2;1:25.143;0;2:54.930;0;166.6;1:07:59.089;15:52:59.089;0:34.330;1:25.143;2:54.930;316.3;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.330;85.143;174.930;
45;3;15;3:41.056;0;;34.691;0;1:25.933;0;1:40.432;0;221.9;1:11:40.145;15:56:40.145;0:34.691;1:25.933;1:40.432;315.4;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.691;85.933;100.432;
45;3;16;3:48.612;0;B;34.763;0;1:25.376;0;1:48.473;0;214.6;1:15:28.757;16:00:28.757;0:34.763;1:25.376;1:48.473;310.9;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.763;85.376;108.473;
45;3;17;12:15.540;0;;8:53.387;0;1:32.278;0;1:49.875;0;66.7;1:27:44.297;16:12:44.297;8:53.387;1:32.278;1:49.875;275.3;Alexander QUINN;0:08:25.432;LMP2;P/A;Algarve Pro Racing;Oreca;GF;533.387;92.278;109.875;
45;3;18;3:40.743;0;;34.609;0;1:25.044;0;1:41.090;0;222.2;1:31:25.040;16:16:25.040;0:34.609;1:25.044;1:41.090;313.6;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.609;85.044;101.090;
45;3;19;5:18.382;0;B;34.603;0;1:25.002;1;3:18.777;0;154.1;1:36:43.422;16:21:43.422;0:34.603;1:25.002;3:18.777;312.7;Alexander QUINN;;LMP2;P/A;Algarve Pro Racing;Oreca;RF;34.603;85.002;198.777;
45;2;20;17:17.234;0;;14:05.012;0;1:28.039;0;1:44.183;0;47.3;1:54:00.656;16:39:00.656;14:05.012;1:28.039;1:44.183;273.2;Nicky CATSBURG;0:13:38.011;LMP2;P/A;Algarve Pro Racing;Oreca;GF;845.012;88.039;104.183;
45;2;21;3:40.576;0;;34.458;0;1:25.013;0;1:41.105;0;222.4;1:57:41.232;16:42:41.232;0:34.458;1:25.013;1:41.105;316.3;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.458;85.013;101.105;
45;2;22;3:45.467;0;;35.171;0;1:25.410;0;1:44.886;0;217.6;2:01:26.699;16:46:26.699;0:35.171;1:25.410;1:44.886;311.8;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.171;85.410;104.886;
45;2;23;10:06.873;0;B;1:01.231;0;4:24.968;0;4:40.674;0;80.8;2:11:33.572;16:56:33.572;1:01.231;4:24.968;4:40.674;79.3;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;61.231;264.968;280.674;
45;2;24;18:07.476;0;;14:52.957;0;1:30.820;0;1:43.699;0;45.1;2:29:41.048;17:14:41.048;14:52.957;1:30.820;1:43.699;257.0;Nicky CATSBURG;0:14:22.997;LMP2;P/A;Algarve Pro Racing;Oreca;GF;892.957;90.820;103.699;
45;2;25;3:41.656;0;;35.167;0;1:24.835;0;1:41.654;0;221.3;2:33:22.704;17:18:22.704;0:35.167;1:24.835;1:41.654;311.8;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.167;84.835;101.654;
45;2;26;5:09.461;0;;36.499;0;2:52.086;0;1:40.876;0;158.5;2:38:32.165;17:23:32.165;0:36.499;2:52.086;1:40.876;79.8;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.499;172.086;100.876;
45;2;27;3:41.910;0;;34.512;0;1:24.340;2;1:43.058;0;221.1;2:42:14.075;17:27:14.075;0:34.512;1:24.340;1:43.058;313.6;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.512;84.340;103.058;
45;2;28;3:38.745;2;;34.659;0;1:24.643;0;1:39.443;2;224.3;2:45:52.820;17:30:52.820;0:34.659;1:24.643;1:39.443;311.8;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.659;84.643;99.443;
45;2;29;4:06.453;0;B;34.396;1;1:32.491;0;1:59.566;0;199.0;2:49:59.273;17:34:59.273;0:34.396;1:32.491;1:59.566;302.2;Nicky CATSBURG;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.396;92.491;119.566;
45;1;30;5:22.223;0;;2:06.597;0;1:29.745;0;1:45.881;0;152.2;2:55:21.496;17:40:21.496;2:06.597;1:29.745;1:45.881;307.3;George KURTZ;0:01:39.723;LMP2;P/A;Algarve Pro Racing;Oreca;GF;126.597;89.745;105.881;
45;1;31;3:47.176;0;;36.238;0;1:26.900;0;1:44.038;0;215.9;2:59:08.672;17:44:08.672;0:36.238;1:26.900;1:44.038;311.8;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.238;86.900;104.038;
45;1;32;3:48.233;0;;37.157;0;1:27.011;0;1:44.065;0;214.9;3:02:56.905;17:47:56.905;0:37.157;1:27.011;1:44.065;313.6;George KURTZ;;LMP2;P/A;Algarve Pro Racing;Oreca;FF;37.157;87.011;104.065;
46;3;1;4:15.121;0;;49.076;0;1:34.184;0;1:51.861;0;190.2;4:15.121;14:49:15.121;0:49.076;1:34.184;1:51.861;279.5;Kelvin VAN DER LINDE;0:00:09.826;LMGT3;;Team WRT;BMW;GF;49.076;94.184;111.861;
46;3;2;3:58.778;0;;37.103;0;1:32.003;0;1:49.672;0;205.4;8:13.899;14:53:13.899;0:37.103;1:32.003;1:49.672;286.2;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.103;92.003;109.672;
46;3;3;3:58.690;0;;37.080;0;1:32.142;0;1:49.468;0;205.5;12:12.589;14:57:12.589;0:37.080;1:32.142;1:49.468;284.7;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.080;92.142;109.468;
46;3;4;3:57.213;0;;37.014;2;1:31.698;0;1:48.501;0;206.8;16:09.802;15:01:09.802;0:37.014;1:31.698;1:48.501;288.5;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.014;91.698;108.501;
46;3;5;4:00.635;0;;37.778;0;1:32.411;0;1:50.446;0;203.9;20:10.437;15:05:10.437;0:37.778;1:32.411;1:50.446;286.9;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.778;92.411;110.446;
46;3;6;3:58.742;0;;37.359;0;1:32.073;0;1:49.310;0;205.5;24:09.179;15:09:09.179;0:37.359;1:32.073;1:49.310;280.3;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.359;92.073;109.310;
46;3;7;3:58.530;0;;37.206;0;1:32.020;0;1:49.304;0;205.6;28:07.709;15:13:07.709;0:37.206;1:32.020;1:49.304;274.6;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.206;92.020;109.304;
46;3;8;3:58.252;0;;37.362;0;1:31.775;0;1:49.115;0;205.9;32:05.961;15:17:05.961;0:37.362;1:31.775;1:49.115;279.5;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.362;91.775;109.115;
46;3;9;3:58.663;0;;37.389;0;1:31.830;0;1:49.444;0;205.5;36:04.624;15:21:04.624;0:37.389;1:31.830;1:49.444;280.3;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.389;91.830;109.444;
46;3;10;4:32.969;0;B;37.399;0;1:32.521;0;2:23.049;0;179.7;40:37.593;15:25:37.593;0:37.399;1:32.521;2:23.049;273.2;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.399;92.521;143.049;
46;2;11;7:48.113;0;;4:24.380;0;1:32.846;0;1:50.887;0;104.8;48:25.706;15:33:25.706;4:24.380;1:32.846;1:50.887;284.7;Valentino ROSSI;0:03:57.138;LMGT3;;Team WRT;BMW;GF;264.380;92.846;110.887;
46;2;12;4:01.334;0;;38.324;0;1:32.791;0;1:50.219;0;203.3;52:27.040;15:37:27.040;0:38.324;1:32.791;1:50.219;284.7;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;38.324;92.791;110.219;
46;2;13;4:00.849;0;;37.756;0;1:32.165;0;1:50.928;0;203.7;56:27.889;15:41:27.889;0:37.756;1:32.165;1:50.928;283.9;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.756;92.165;110.928;
46;2;14;4:01.573;0;;38.092;0;1:33.118;0;1:50.363;0;203.1;1:00:29.462;15:45:29.462;0:38.092;1:33.118;1:50.363;286.2;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;38.092;93.118;110.363;
46;2;15;4:01.712;0;;37.684;0;1:32.591;0;1:51.437;0;202.9;1:04:31.174;15:49:31.174;0:37.684;1:32.591;1:51.437;283.9;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.684;92.591;111.437;
46;2;16;5:10.552;0;;38.415;0;1:32.904;0;2:59.233;0;158.0;1:09:41.726;15:54:41.726;0:38.415;1:32.904;2:59.233;286.2;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;38.415;92.904;179.233;
46;2;17;4:01.094;0;;37.826;0;1:32.777;0;1:50.491;0;203.5;1:13:42.820;15:58:42.820;0:37.826;1:32.777;1:50.491;276.0;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.826;92.777;110.491;
46;2;18;3:59.652;0;;37.452;0;1:32.281;0;1:49.919;0;204.7;1:17:42.472;16:02:42.472;0:37.452;1:32.281;1:49.919;284.7;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.452;92.281;109.919;
46;2;19;4:01.191;0;;38.139;0;1:32.727;0;1:50.325;0;203.4;1:21:43.663;16:06:43.663;0:38.139;1:32.727;1:50.325;286.9;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;38.139;92.727;110.325;
46;2;20;4:06.571;0;B;38.013;0;1:32.485;0;1:56.073;0;198.9;1:25:50.234;16:10:50.234;0:38.013;1:32.485;1:56.073;284.7;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;38.013;92.485;116.073;
46;1;21;6:36.801;0;;3:10.305;0;1:33.491;0;1:53.005;0;123.6;1:32:27.035;16:17:27.035;3:10.305;1:33.491;1:53.005;282.5;Ahmad AL HARTHY;0:02:42.724;LMGT3;;Team WRT;BMW;GF;190.305;93.491;113.005;
46;1;22;7:26.530;0;B;38.490;0;2:18.763;0;4:29.277;0;109.9;1:39:53.565;16:24:53.565;0:38.490;2:18.763;4:29.277;281.0;Ahmad AL HARTHY;;LMGT3;;Team WRT;BMW;RF;38.490;138.763;269.277;
46;1;23;13:51.507;0;;10:22.933;0;1:34.831;0;1:53.743;0;59.0;1:53:45.072;16:38:45.072;10:22.933;1:34.831;1:53.743;282.5;Ahmad AL HARTHY;0:09:53.669;LMGT3;;Team WRT;BMW;GF;622.933;94.831;113.743;
46;1;24;4:01.619;0;;38.199;0;1:32.137;1;1:51.283;0;203.0;1:57:46.691;16:42:46.691;0:38.199;1:32.137;1:51.283;288.5;Ahmad AL HARTHY;;LMGT3;;Team WRT;BMW;GF;38.199;92.137;111.283;
46;1;25;4:02.041;0;;38.034;0;1:32.898;0;1:51.109;1;202.7;2:01:48.732;16:46:48.732;0:38.034;1:32.898;1:51.109;285.4;Ahmad AL HARTHY;;LMGT3;;Team WRT;BMW;GF;38.034;92.898;111.109;
46;1;26;4:03.060;0;;38.136;0;1:33.573;0;1:51.351;0;201.8;2:05:51.792;16:50:51.792;0:38.136;1:33.573;1:51.351;278.8;Ahmad AL HARTHY;;LMGT3;;Team WRT;BMW;GF;38.136;93.573;111.351;
46;1;27;4:02.789;0;;37.850;1;1:32.797;0;1:52.142;0;202.0;2:09:54.581;16:54:54.581;0:37.850;1:32.797;1:52.142;269.8;Ahmad AL HARTHY;;LMGT3;;Team WRT;BMW;GF;37.850;92.797;112.142;
46;1;28;4:15.287;0;B;38.161;0;1:36.019;0;2:01.107;0;192.2;2:14:09.868;16:59:09.868;0:38.161;1:36.019;2:01.107;283.9;Ahmad AL HARTHY;;LMGT3;;Team WRT;BMW;GF;38.161;96.019;121.107;
46;2;29;6:58.775;0;;3:36.268;0;1:32.677;0;1:49.830;0;117.1;2:21:08.643;17:06:08.643;3:36.268;1:32.677;1:49.830;283.2;Valentino ROSSI;0:03:07.662;LMGT3;;Team WRT;BMW;GF;216.268;92.677;109.830;
46;2;30;3:59.399;0;;37.140;0;1:31.391;0;1:50.868;0;204.9;2:25:08.042;17:10:08.042;0:37.140;1:31.391;1:50.868;284.7;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.140;91.391;110.868;
46;2;31;3:57.414;0;;37.132;1;1:31.318;0;1:48.964;1;206.6;2:29:05.456;17:14:05.456;0:37.132;1:31.318;1:48.964;286.9;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.132;91.318;108.964;
46;2;32;3:57.815;0;;37.180;0;1:31.177;2;1:49.458;0;206.3;2:33:03.271;17:18:03.271;0:37.180;1:31.177;1:49.458;285.4;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;37.180;91.177;109.458;
46;2;33;5:25.557;0;B;38.658;0;2:50.683;0;1:56.216;0;150.7;2:38:28.828;17:23:28.828;0:38.658;2:50.683;1:56.216;80.5;Valentino ROSSI;;LMGT3;;Team WRT;BMW;GF;38.658;170.683;116.216;
46;3;34;6:48.705;0;;3:19.117;0;1:34.176;0;1:55.412;0;120.0;2:45:17.533;17:30:17.533;3:19.117;1:34.176;1:55.412;277.4;Kelvin VAN DER LINDE;0:02:50.546;LMGT3;;Team WRT;BMW;GF;199.117;94.176;115.412;
46;3;35;3:59.191;0;;38.398;0;1:31.808;0;1:48.985;0;205.1;2:49:16.724;17:34:16.724;0:38.398;1:31.808;1:48.985;288.5;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;38.398;91.808;108.985;
46;3;36;3:58.360;0;;37.216;0;1:31.559;0;1:49.585;0;205.8;2:53:15.084;17:38:15.084;0:37.216;1:31.559;1:49.585;288.5;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.216;91.559;109.585;
46;3;37;3:56.878;2;;37.218;0;1:31.276;1;1:48.384;2;207.1;2:57:11.962;17:42:11.962;0:37.218;1:31.276;1:48.384;288.5;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;GF;37.218;91.276;108.384;
46;3;38;4:05.638;0;B;37.337;0;1:31.777;0;1:56.524;0;199.7;3:01:17.600;17:46:17.600;0:37.337;1:31.777;1:56.524;285.4;Kelvin VAN DER LINDE;;LMGT3;;Team WRT;BMW;FF;37.337;91.777;116.524;
