NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
10;2;30;3:59.197;2;;37.867;0;1:31.990;2;1:49.340;2;205.1;2:39:14.106;12:39:14.106;0:37.867;1:31.990;1:49.340;283.9;Valentin HASSE CLOT;;LMGT3;;Racing Spirit of Leman;Aston Martin;GF;37.867;91.990;109.340;
10;2;31;4:19.032;0;B;38.991;0;1:32.969;0;2:07.072;0;189.4;2:43:33.138;12:43:33.138;0:38.991;1:32.969;2:07.072;278.8;Valentin HASSE CLOT;;LMGT3;;Racing Spirit of Leman;Aston Martin;GF;38.991;92.969;127.072;
10;2;32;10:04.259;0;;5:59.394;0;1:58.868;0;2:05.997;0;81.2;2:53:37.397;12:53:37.397;5:59.394;1:58.868;2:05.997;185.6;Valentin HASSE CLOT;0:05:22.426;LMGT3;;Racing Spirit of Leman;Aston Martin;GF;359.394;118.868;125.997;
10;2;33;4:39.738;0;B;41.742;0;1:37.416;0;2:20.580;0;175.4;2:58:17.135;12:58:17.135;0:41.742;1:37.416;2:20.580;270.4;Valentin HASSE CLOT;;LMGT3;;Racing Spirit of Leman;Aston Martin;GF;41.742;97.416;140.580;
101;1;1;5:13.993;0;B;1:39.479;0;1:35.554;0;1:58.960;0;154.6;5:13.993;10:05:13.993;1:39.479;1:35.554;1:58.960;210.9;Ricky TAYLOR;0:00:49.417;HYPERCAR;H;Cadillac WTR;Cadillac;GF;99.479;95.554;118.960;
101;1;2;23:13.150;0;;19:06.003;0;2:23.324;0;1:43.823;0;35.2;28:27.143;10:28:27.143;19:06.003;2:23.324;1:43.823;217.7;Ricky TAYLOR;0:18:11.847;HYPERCAR;H;Cadillac WTR;Cadillac;GF;1146.003;143.324;103.823;
101;1;3;3:36.957;0;;34.237;0;1:22.992;0;1:39.728;0;226.1;32:04.100;10:32:04.100;0:34.237;1:22.992;1:39.728;327.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;34.237;82.992;99.728;
101;1;4;3:32.504;0;;33.427;0;1:21.447;0;1:37.630;0;230.8;35:36.604;10:35:36.604;0:33.427;1:21.447;1:37.630;329.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.427;81.447;97.630;
101;1;5;3:34.649;0;;33.834;0;1:21.260;0;1:39.555;0;228.5;39:11.253;10:39:11.253;0:33.834;1:21.260;1:39.555;330.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.834;81.260;99.555;
101;1;6;3:44.975;0;B;33.640;0;1:25.294;0;1:46.041;0;218.0;42:56.228;10:42:56.228;0:33.640;1:25.294;1:46.041;299.7;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.640;85.294;106.041;
101;2;7;13:04.767;0;;8:19.345;0;1:48.993;0;2:56.429;0;62.5;56:00.995;10:56:00.995;8:19.345;1:48.993;2:56.429;214.2;Jordan TAYLOR;0:07:45.184;HYPERCAR;H;Cadillac WTR;Cadillac;SF;499.345;108.993;176.429;
101;2;8;7:13.018;0;;52.764;0;3:01.991;0;3:18.263;0;113.3;1:03:14.013;11:03:14.013;0:52.764;3:01.991;3:18.263;162.9;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;SF;52.764;181.991;198.263;
101;2;9;7:01.314;0;;56.382;0;2:54.517;0;3:10.415;0;116.4;1:10:15.327;11:10:15.327;0:56.382;2:54.517;3:10.415;114.7;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;SF;56.382;174.517;190.415;
101;2;10;6:31.849;0;;1:00.690;0;2:53.552;0;2:37.607;0;125.2;1:16:47.176;11:16:47.176;1:00.690;2:53.552;2:37.607;108.0;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;SF;60.690;173.552;157.607;
101;2;11;8:57.231;0;;1:20.761;0;4:19.997;0;3:16.473;0;91.3;1:25:44.407;11:25:44.407;1:20.761;4:19.997;3:16.473;94.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;80.761;259.997;196.473;
101;2;12;3:46.813;0;;36.153;0;1:26.424;0;1:44.236;0;216.3;1:29:31.220;11:29:31.220;0:36.153;1:26.424;1:44.236;286.9;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;36.153;86.424;104.236;
101;2;13;3:34.875;0;;34.182;0;1:21.956;0;1:38.737;0;228.3;1:33:06.095;11:33:06.095;0:34.182;1:21.956;1:38.737;324.9;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;34.182;81.956;98.737;
101;2;14;3:33.646;0;;33.808;0;1:21.675;0;1:38.163;0;229.6;1:36:39.741;11:36:39.741;0:33.808;1:21.675;1:38.163;328.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.808;81.675;98.163;
101;2;15;3:38.914;0;B;33.634;0;1:21.181;1;1:44.099;0;224.1;1:40:18.655;11:40:18.655;0:33.634;1:21.181;1:44.099;327.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.634;81.181;104.099;
101;3;16;13:19.903;0;;10:00.458;0;1:30.268;0;1:49.177;0;61.3;1:53:38.558;11:53:38.558;10:00.458;1:30.268;1:49.177;254.5;Filipe ALBUQUERQUE;0:09:25.155;HYPERCAR;H;Cadillac WTR;Cadillac;GF;600.458;90.268;109.177;
101;3;17;3:35.870;0;;34.036;0;1:23.009;0;1:38.825;0;227.2;1:57:14.428;11:57:14.428;0:34.036;1:23.009;1:38.825;325.8;Filipe ALBUQUERQUE;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;34.036;83.009;98.825;
101;3;18;3:31.849;2;;33.228;0;1:21.074;1;1:37.547;1;231.5;2:00:46.277;12:00:46.277;0:33.228;1:21.074;1:37.547;332.9;Filipe ALBUQUERQUE;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.228;81.074;97.547;
101;3;19;3:34.446;0;;34.194;0;1:21.887;0;1:38.365;0;228.7;2:04:20.723;12:04:20.723;0:34.194;1:21.887;1:38.365;334.9;Filipe ALBUQUERQUE;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;34.194;81.887;98.365;
101;3;20;3:33.124;0;;33.149;2;1:21.168;0;1:38.807;0;230.2;2:07:53.847;12:07:53.847;0:33.149;1:21.168;1:38.807;328.8;Filipe ALBUQUERQUE;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.149;81.168;98.807;
101;3;21;3:44.621;0;B;33.635;0;1:21.345;0;1:49.641;0;218.4;2:11:38.468;12:11:38.468;0:33.635;1:21.345;1:49.641;331.8;Filipe ALBUQUERQUE;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.635;81.345;109.641;
101;1;22;14:51.053;0;;11:46.778;0;1:24.918;0;1:39.357;0;55.1;2:26:29.521;12:26:29.521;11:46.778;1:24.918;1:39.357;299.7;Ricky TAYLOR;0:11:19.115;HYPERCAR;H;Cadillac WTR;Cadillac;GF;706.778;84.918;99.357;
101;1;23;3:36.709;0;;33.265;1;1:22.465;0;1:40.979;0;226.4;2:30:06.230;12:30:06.230;0:33.265;1:22.465;1:40.979;331.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.265;82.465;100.979;
101;1;24;3:32.959;0;;34.036;0;1:21.692;0;1:37.231;0;230.3;2:33:39.189;12:33:39.189;0:34.036;1:21.692;1:37.231;326.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;34.036;81.692;97.231;
101;1;25;3:32.240;0;;33.535;0;1:22.089;0;1:36.616;2;231.1;2:37:11.429;12:37:11.429;0:33.535;1:22.089;1:36.616;329.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.535;82.089;96.616;
101;1;26;3:41.855;0;B;33.662;0;1:20.631;2;1:47.562;0;221.1;2:40:53.284;12:40:53.284;0:33.662;1:20.631;1:47.562;328.8;Ricky TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.662;80.631;107.562;
101;2;27;7:50.639;0;;4:47.283;0;1:23.263;0;1:40.093;0;104.2;2:48:43.923;12:48:43.923;4:47.283;1:23.263;1:40.093;315.4;Jordan TAYLOR;0:04:20.691;HYPERCAR;H;Cadillac WTR;Cadillac;GF;287.283;83.263;100.093;
101;2;28;3:34.766;0;;33.989;0;1:22.198;0;1:38.579;0;228.4;2:52:18.689;12:52:18.689;0:33.989;1:22.198;1:38.579;326.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.989;82.198;98.579;
101;2;29;3:33.191;0;;33.473;1;1:21.515;0;1:38.203;0;230.1;2:55:51.880;12:55:51.880;0:33.473;1:21.515;1:38.203;328.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;33.473;81.515;98.203;
101;2;30;3:33.367;0;;34.164;0;1:21.475;0;1:37.728;1;229.9;2:59:25.247;12:59:25.247;0:34.164;1:21.475;1:37.728;329.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;GF;34.164;81.475;97.728;
101;2;31;3:34.582;0;;34.588;0;1:21.753;0;1:38.241;0;228.6;3:02:59.829;13:02:59.829;0:34.588;1:21.753;1:38.241;329.8;Jordan TAYLOR;;HYPERCAR;H;Cadillac WTR;Cadillac;FF;34.588;81.753;98.241;
11;3;1;5:49.777;0;;2:10.655;0;1:42.395;0;1:56.727;0;138.8;5:49.777;10:05:49.777;2:10.655;1:42.395;1:56.727;189.5;Bent VISCAAL;0:01:23.613;LMP2;P/A;Proton Competition;Oreca;GF;130.655;102.395;116.727;
11;3;2;4:08.345;0;B;37.005;0;1:30.754;0;2:00.586;0;197.5;9:58.122;10:09:58.122;0:37.005;1:30.754;2:00.586;238.8;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;GF;37.005;90.754;120.586;
11;3;3;25:08.215;0;;21:50.959;0;1:29.437;0;1:47.819;0;32.5;35:06.337;10:35:06.337;21:50.959;1:29.437;1:47.819;273.9;Bent VISCAAL;0:21:21.653;LMP2;P/A;Proton Competition;Oreca;GF;1310.959;89.437;107.819;
11;3;4;3:42.707;0;;35.104;0;1:25.127;0;1:42.476;0;220.3;38:49.044;10:38:49.044;0:35.104;1:25.127;1:42.476;311.8;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;GF;35.104;85.127;102.476;
11;3;5;3:39.724;0;;34.487;0;1:24.703;0;1:40.534;0;223.3;42:28.768;10:42:28.768;0:34.487;1:24.703;1:40.534;311.8;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;GF;34.487;84.703;100.534;
11;3;6;3:46.879;0;;34.874;0;1:24.515;1;1:47.490;0;216.2;46:15.647;10:46:15.647;0:34.874;1:24.515;1:47.490;312.7;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;SF;34.874;84.515;107.490;
11;3;7;5:42.507;0;B;41.625;0;1:39.598;0;3:21.284;0;143.2;51:58.154;10:51:58.154;0:41.625;1:39.598;3:21.284;233.7;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;SF;41.625;99.598;201.284;
11;3;8;10:53.414;0;B;4:06.744;0;2:09.683;0;4:36.987;0;75.1;1:02:51.568;11:02:51.568;4:06.744;2:09.683;4:36.987;260.7;Bent VISCAAL;0:03:44.605;LMP2;P/A;Proton Competition;Oreca;SF;246.744;129.683;276.987;
11;1;9;10:21.629;0;;4:16.546;0;2:53.385;0;3:11.698;0;78.9;1:13:13.197;11:13:13.197;4:16.546;2:53.385;3:11.698;125.5;Giorgio RODA;0:05:03.422;LMP2;P/A;Proton Competition;Oreca;SF;256.546;173.385;191.698;
11;1;10;4:35.546;0;;54.214;0;1:43.450;0;1:57.882;0;178.0;1:17:48.743;11:17:48.743;0:54.214;1:43.450;1:57.882;228.2;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;SF;54.214;103.450;117.882;
11;1;11;8:24.392;0;;41.454;0;4:24.277;0;3:18.661;0;97.3;1:26:13.135;11:26:13.135;0:41.454;4:24.277;3:18.661;145.4;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;41.454;264.277;198.661;
11;1;12;3:57.873;0;;37.703;0;1:28.060;0;1:52.110;0;206.2;1:30:11.008;11:30:11.008;0:37.703;1:28.060;1:52.110;316.3;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;37.703;88.060;112.110;
11;1;13;3:48.724;0;;35.998;0;1:27.488;0;1:45.238;0;214.5;1:33:59.732;11:33:59.732;0:35.998;1:27.488;1:45.238;309.1;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;35.998;87.488;105.238;
11;1;14;3:48.202;0;;37.901;0;1:26.640;0;1:43.661;0;215.0;1:37:47.934;11:37:47.934;0:37.901;1:26.640;1:43.661;313.6;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;37.901;86.640;103.661;
11;1;15;3:46.702;0;;35.867;0;1:26.479;0;1:44.356;0;216.4;1:41:34.636;11:41:34.636;0:35.867;1:26.479;1:44.356;312.7;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;35.867;86.479;104.356;
11;1;16;3:47.206;0;;37.206;0;1:27.385;0;1:42.615;0;215.9;1:45:21.842;11:45:21.842;0:37.206;1:27.385;1:42.615;309.1;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;37.206;87.385;102.615;
11;1;17;3:42.407;0;;35.106;0;1:25.560;0;1:41.741;0;220.6;1:49:04.249;11:49:04.249;0:35.106;1:25.560;1:41.741;311.8;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;35.106;85.560;101.741;
11;1;18;3:43.370;0;;34.924;0;1:25.772;0;1:42.674;0;219.6;1:52:47.619;11:52:47.619;0:34.924;1:25.772;1:42.674;314.5;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;34.924;85.772;102.674;
11;1;19;3:41.978;0;;35.056;0;1:25.669;0;1:41.253;1;221.0;1:56:29.597;11:56:29.597;0:35.056;1:25.669;1:41.253;312.7;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;35.056;85.669;101.253;
11;1;20;5:36.257;0;B;34.889;1;1:25.328;1;3:36.040;0;145.9;2:02:05.854;12:02:05.854;0:34.889;1:25.328;3:36.040;311.8;Giorgio RODA;;LMP2;P/A;Proton Competition;Oreca;GF;34.889;85.328;216.040;
11;2;21;14:44.952;0;;11:27.610;0;1:32.285;0;1:45.057;0;55.4;2:16:50.806;12:16:50.806;11:27.610;1:32.285;1:45.057;283.9;Rene BINDER;0:12:36.032;LMP2;P/A;Proton Competition;Oreca;GF;687.610;92.285;105.057;
11;2;22;3:41.443;0;;34.775;0;1:25.813;0;1:40.855;0;221.5;2:20:32.249;12:20:32.249;0:34.775;1:25.813;1:40.855;311.8;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.775;85.813;100.855;
11;2;23;3:40.879;0;;34.915;0;1:25.726;0;1:40.238;0;222.1;2:24:13.128;12:24:13.128;0:34.915;1:25.726;1:40.238;311.8;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.915;85.726;100.238;
11;2;24;3:39.510;0;;34.914;0;1:24.607;0;1:39.989;0;223.5;2:27:52.638;12:27:52.638;0:34.914;1:24.607;1:39.989;312.7;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.914;84.607;99.989;
11;2;25;3:47.097;0;B;34.913;0;1:24.320;2;1:47.864;0;216.0;2:31:39.735;12:31:39.735;0:34.913;1:24.320;1:47.864;315.4;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.913;84.320;107.864;
11;2;26;6:04.418;0;;2:55.465;0;1:26.706;0;1:42.247;0;134.6;2:37:44.153;12:37:44.153;2:55.465;1:26.706;1:42.247;310.0;Rene BINDER;0:02:29.379;LMP2;P/A;Proton Competition;Oreca;GF;175.465;86.706;102.247;
11;2;27;3:40.203;0;;34.878;0;1:24.848;0;1:40.477;0;222.8;2:41:24.356;12:41:24.356;0:34.878;1:24.848;1:40.477;311.8;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.878;84.848;100.477;
11;2;28;3:38.333;2;;34.650;1;1:24.431;0;1:39.252;2;224.7;2:45:02.689;12:45:02.689;0:34.650;1:24.431;1:39.252;314.5;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.650;84.431;99.252;
11;2;29;3:48.829;0;B;34.752;0;1:24.688;0;1:49.389;0;214.4;2:48:51.518;12:48:51.518;0:34.752;1:24.688;1:49.389;313.6;Rene BINDER;;LMP2;P/A;Proton Competition;Oreca;GF;34.752;84.688;109.389;
11;3;30;5:09.246;0;;1:58.761;0;1:26.812;0;1:43.673;0;158.6;2:54:00.764;12:54:00.764;1:58.761;1:26.812;1:43.673;300.5;Bent VISCAAL;0:01:34.383;LMP2;P/A;Proton Competition;Oreca;GF;118.761;86.812;103.673;
11;3;31;3:43.544;0;;34.309;2;1:25.664;0;1:43.571;0;219.4;2:57:44.308;12:57:44.308;0:34.309;1:25.664;1:43.571;310.0;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;GF;34.309;85.664;103.571;
11;3;32;3:40.795;0;;35.747;0;1:24.894;0;1:40.154;1;222.2;3:01:25.103;13:01:25.103;0:35.747;1:24.894;1:40.154;310.0;Bent VISCAAL;;LMP2;P/A;Proton Competition;Oreca;FF;35.747;84.894;100.154;
12;1;1;5:05.361;0;B;1:29.329;0;1:33.516;0;2:02.516;0;158.9;5:05.361;10:05:05.361;1:29.329;1:33.516;2:02.516;239.3;Will STEVENS;0:00:42.901;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;89.329;93.516;122.516;
12;1;2;11:52.390;0;;8:34.910;0;1:34.469;0;1:43.011;0;68.9;16:57.751;10:16:57.751;8:34.910;1:34.469;1:43.011;235.2;Will STEVENS;0:07:57.179;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;514.910;94.469;103.011;
12;1;3;3:32.628;0;;33.595;0;1:21.732;0;1:37.301;0;230.7;20:30.379;10:20:30.379;0:33.595;1:21.732;1:37.301;328.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.595;81.732;97.301;
12;1;4;4:26.397;0;;32.924;0;1:20.904;0;2:32.569;0;184.1;24:56.776;10:24:56.776;0:32.924;1:20.904;2:32.569;328.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;FCY;32.924;80.904;152.569;
12;1;5;4:00.717;0;;59.201;0;1:22.051;0;1:39.465;0;203.8;28:57.493;10:28:57.493;0:59.201;1:22.051;1:39.465;326.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;59.201;82.051;99.465;
12;1;6;3:46.288;0;B;35.652;0;1:22.563;0;1:48.073;0;216.8;32:43.781;10:32:43.781;0:35.652;1:22.563;1:48.073;326.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;35.652;82.563;108.073;
12;3;7;6:55.932;0;;3:39.744;0;1:31.095;0;1:45.093;0;117.9;39:39.713;10:39:39.713;3:39.744;1:31.095;1:45.093;260.0;Alex LYNN;0:03:03.820;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;219.744;91.095;105.093;
12;3;8;3:34.700;0;;33.873;0;1:21.845;0;1:38.982;0;228.5;43:14.413;10:43:14.413;0:33.873;1:21.845;1:38.982;328.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.873;81.845;98.982;
12;3;9;3:56.755;0;B;32.968;1;1:22.833;0;2:00.954;0;207.2;47:11.168;10:47:11.168;0:32.968;1:22.833;2:00.954;326.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;SF;32.968;82.833;120.954;
12;3;10;39:07.114;0;;33:59.853;0;1:55.445;0;3:11.816;0;20.9;1:26:18.282;11:26:18.282;33:59.853;1:55.445;3:11.816;223.1;Alex LYNN;0:33:28.683;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;2039.853;115.445;191.816;
12;3;11;3:53.944;0;B;36.160;0;1:25.242;0;1:52.542;0;209.7;1:30:12.226;11:30:12.226;0:36.160;1:25.242;1:52.542;278.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;36.160;85.242;112.542;
12;3;12;4:49.738;0;;1:47.806;0;1:22.814;0;1:39.118;0;169.3;1:35:01.964;11:35:01.964;1:47.806;1:22.814;1:39.118;326.8;Alex LYNN;0:01:23.883;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;107.806;82.814;99.118;
12;3;13;3:36.912;0;;33.353;0;1:21.263;0;1:42.296;0;226.1;1:38:38.876;11:38:38.876;0:33.353;1:21.263;1:42.296;313.6;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.353;81.263;102.296;
12;3;14;3:35.127;0;;33.561;0;1:22.276;0;1:39.290;0;228.0;1:42:14.003;11:42:14.003;0:33.561;1:22.276;1:39.290;323.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.561;82.276;99.290;
12;3;15;3:35.774;0;;33.665;0;1:21.173;0;1:40.936;0;227.3;1:45:49.777;11:45:49.777;0:33.665;1:21.173;1:40.936;330.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.665;81.173;100.936;
12;3;16;3:30.374;0;;33.183;0;1:20.943;1;1:36.248;1;233.2;1:49:20.151;11:49:20.151;0:33.183;1:20.943;1:36.248;328.8;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.183;80.943;96.248;
12;3;17;3:39.371;0;B;34.036;0;1:21.472;0;1:43.863;0;223.6;1:52:59.522;11:52:59.522;0:34.036;1:21.472;1:43.863;323.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.036;81.472;103.863;
12;2;18;6:16.184;0;;3:06.568;0;1:25.957;0;1:43.659;0;130.4;1:59:15.706;11:59:15.706;3:06.568;1:25.957;1:43.659;308.2;Norman NATO;0:02:39.336;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;186.568;85.957;103.659;
12;2;19;3:36.312;0;;33.466;0;1:21.718;0;1:41.128;0;226.8;2:02:52.018;12:02:52.018;0:33.466;1:21.718;1:41.128;325.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.466;81.718;101.128;
12;2;20;3:32.357;0;;33.212;0;1:21.746;0;1:37.399;0;231.0;2:06:24.375;12:06:24.375;0:33.212;1:21.746;1:37.399;329.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.212;81.746;97.399;
12;2;21;3:31.509;0;;33.088;1;1:20.843;0;1:37.578;0;231.9;2:09:55.884;12:09:55.884;0:33.088;1:20.843;1:37.578;328.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.088;80.843;97.578;
12;2;22;3:33.623;0;;33.600;0;1:22.873;0;1:37.150;0;229.6;2:13:29.507;12:13:29.507;0:33.600;1:22.873;1:37.150;327.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.600;82.873;97.150;
12;2;23;5:42.048;0;B;33.494;0;1:20.618;0;3:47.936;0;143.4;2:19:11.555;12:19:11.555;0:33.494;1:20.618;3:47.936;327.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.494;80.618;227.936;
12;2;24;16:14.150;0;;13:09.899;0;1:25.221;0;1:39.030;0;50.4;2:35:25.705;12:35:25.705;13:09.899;1:25.221;1:39.030;322.0;Norman NATO;0:14:47.623;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;789.899;85.221;99.030;
12;2;25;3:31.403;0;;33.239;0;1:21.395;0;1:36.769;1;232.0;2:38:57.108;12:38:57.108;0:33.239;1:21.395;1:36.769;328.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.239;81.395;96.769;
12;2;26;3:33.757;0;;33.155;0;1:21.691;0;1:38.911;0;229.5;2:42:30.865;12:42:30.865;0:33.155;1:21.691;1:38.911;327.8;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.155;81.691;98.911;
12;2;27;3:38.762;0;B;33.082;0;1:20.558;1;1:45.122;0;224.2;2:46:09.627;12:46:09.627;0:33.082;1:20.558;1:45.122;333.9;Norman NATO;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.082;80.558;105.122;
12;1;28;4:51.859;0;;1:51.189;0;1:22.370;0;1:38.300;0;168.1;2:51:01.486;12:51:01.486;1:51.189;1:22.370;1:38.300;326.8;Will STEVENS;0:01:23.235;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;111.189;82.370;98.300;
12;1;29;3:29.821;2;;33.133;0;1:20.771;0;1:35.917;2;233.8;2:54:31.307;12:54:31.307;0:33.133;1:20.771;1:35.917;332.9;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.133;80.771;95.917;
12;1;30;3:31.243;0;;33.914;0;1:21.067;0;1:36.262;0;232.2;2:58:02.550;12:58:02.550;0:33.914;1:21.067;1:36.262;328.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.914;81.067;96.262;
12;1;31;3:29.457;0;;32.922;2;1:20.550;2;1:35.985;0;234.2;3:01:32.007;13:01:32.007;0:32.922;1:20.550;1:35.985;326.8;Will STEVENS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;FF;32.922;80.550;95.985;
13;3;1;5:37.073;0;B;1:48.705;0;1:44.466;0;2:03.902;0;144.0;5:37.073;10:05:37.073;1:48.705;1:44.466;2:03.902;224.0;Matthew BELL;0:01:04.248;LMGT3;;AWA Racing;Corvette;GF;108.705;104.466;123.902;
13;3;2;19:56.602;0;;15:16.493;0;1:35.896;0;3:04.213;0;41.0;25:33.675;10:25:33.675;15:16.493;1:35.896;3:04.213;281.7;Matthew BELL;0:14:48.143;LMGT3;;AWA Racing;Corvette;GF;916.493;95.896;184.213;
13;3;3;4:05.333;0;;39.159;0;1:34.068;0;1:52.106;0;199.9;29:39.008;10:29:39.008;0:39.159;1:34.068;1:52.106;278.8;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;39.159;94.068;112.106;
13;3;4;4:02.915;0;;37.939;0;1:33.765;0;1:51.211;0;201.9;33:41.923;10:33:41.923;0:37.939;1:33.765;1:51.211;280.3;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;37.939;93.765;111.211;
13;3;5;4:03.498;0;;38.226;0;1:33.557;0;1:51.715;0;201.5;37:45.421;10:37:45.421;0:38.226;1:33.557;1:51.715;281.7;Matthew BELL;;LMGT3;;AWA Racing;Corvette;GF;38.226;93.557;111.715;
