NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
47;0;11;1:35.291;0;;20.932;0;28.438;0;45.921;0;172.4;24:04.451;15:54;0:20.932;0:28.438;0:45.921;274.8;Richard BRADLEY;;
47;0;12;1:40.567;0;B;20.898;0;28.511;0;51.158;0;163.3;25:45.018;15:55;0:20.898;0:28.511;0:51.158;274.8;Richard BRADLEY;;
47;2;13;5:25.806;0;;4:10.708;0;29.381;0;45.717;0;50.4;31:10.824;16:01;4:10.708;0:29.381;0:45.717;140.1;Tsuigio MATSUDA;0:03:50;
47;2;14;1:34.806;0;;21.094;0;28.477;0;45.235;0;173.3;32:45.630;16:02;0:21.094;0:28.477;0:45.235;272.7;Tsuigio MATSUDA;;
47;2;15;1:35.466;0;;20.945;0;28.283;0;46.238;0;172.1;34:21.096;16:04;0:20.945;0:28.283;0:46.238;273.4;Tsuigio MATSUDA;;
47;2;16;1:36.939;0;;21.259;0;29.787;0;45.893;0;169.5;35:58.035;16:05;0:21.259;0:29.787;0:45.893;274.1;Tsuigio MATSUDA;;
47;2;17;1:36.100;0;;20.947;0;29.477;0;45.676;0;170.9;37:34.135;16:07;0:20.947;0:29.477;0:45.676;275.5;Tsuigio MATSUDA;;
47;2;18;1:35.077;0;;20.867;1;28.611;0;45.599;0;172.8;39:09.212;16:09;0:20.867;0:28.611;0:45.599;275.5;Tsuigio MATSUDA;;
47;2;19;1:34.202;0;;20.963;0;28.315;0;44.924;2;174.4;40:43.414;16:10;0:20.963;0:28.315;0:44.924;276.2;Tsuigio MATSUDA;;
47;2;20;1:40.935;0;B;20.965;0;28.405;0;51.565;0;162.7;42:24.349;16:12;0:20.965;0:28.405;0:51.565;275.5;Tsuigio MATSUDA;;
47;2;21;5:57.854;0;;4:43.197;0;29.289;0;45.368;0;45.9;48:22.203;16:18;4:43.197;0:29.289;0:45.368;146.3;Tsuigio MATSUDA;0:04:26;
47;2;22;1:34.433;0;;20.913;0;28.379;0;45.141;0;174.0;49:56.636;16:19;0:20.913;0:28.379;0:45.141;274.8;Tsuigio MATSUDA;;
47;2;23;2:00.755;0;;21.062;0;54.217;0;45.476;0;136.0;51:57.391;16:21;0:21.062;0:54.217;0:45.476;274.8;Tsuigio MATSUDA;;
47;2;24;1:41.739;0;B;20.909;0;28.170;1;52.660;0;161.5;53:39.130;16:23;0:20.909;0:28.170;0:52.660;276.2;Tsuigio MATSUDA;;
47;2;25;14:52.536;0;;13:34.998;0;29.752;0;47.786;0;18.4;1:08:31.666;16:38;13:34.998;0:29.752;0:47.786;146.3;Tsuigio MATSUDA;0:13:18;
47;2;26;1:34.415;0;;21.052;0;28.394;0;44.969;0;174.0;1:10:06.081;16:40;0:21.052;0:28.394;0:44.969;273.4;Tsuigio MATSUDA;;
47;2;27;1:34.640;0;;20.900;0;28.399;0;45.341;0;173.6;1:11:40.721;16:41;0:20.900;0:28.399;0:45.341;274.8;Tsuigio MATSUDA;;
47;2;28;1:42.166;0;B;21.288;0;28.436;0;52.442;0;160.8;1:13:22.887;16:43;0:21.288;0:28.436;0:52.442;267.3;Tsuigio MATSUDA;;
47;1;29;3:36.430;0;;2:20.157;0;30.438;0;45.835;0;75.9;1:16:59.317;16:46;2:20.157;0:30.438;0:45.835;145.0;Hiroshi KOIZUMI;0:02:02;
47;1;30;1:40.794;0;;21.292;0;32.894;0;46.608;0;163.0;1:18:40.111;16:48;0:21.292;0:32.894;0:46.608;264.7;Hiroshi KOIZUMI;;
47;1;31;1:37.071;0;;21.275;0;29.978;0;45.818;0;169.2;1:20:17.182;16:50;0:21.275;0:29.978;0:45.818;274.8;Hiroshi KOIZUMI;;
47;1;32;1:37.230;0;;21.198;1;29.304;0;46.728;0;168.9;1:21:54.412;16:51;0:21.198;0:29.304;0:46.728;274.8;Hiroshi KOIZUMI;;
47;1;33;1:36.535;0;;21.351;0;29.312;0;45.872;0;170.2;1:23:30.947;16:53;0:21.351;0:29.312;0:45.872;274.8;Hiroshi KOIZUMI;;
47;1;34;1:36.764;0;;21.317;0;29.076;1;46.371;0;169.8;1:25:07.711;16:55;0:21.317;0:29.076;0:46.371;277.6;Hiroshi KOIZUMI;;
47;1;35;1:37.596;0;;21.782;0;29.597;0;46.217;0;168.3;1:26:45.307;16:56;0:21.782;0:29.597;0:46.217;266.7;Hiroshi KOIZUMI;;
47;1;36;1:39.097;0;;21.494;0;30.378;0;47.225;0;165.8;1:28:24.404;16:58;0:21.494;0:30.378;0:47.225;269.3;Hiroshi KOIZUMI;;
47;1;37;1:36.909;0;;21.409;0;29.752;0;45.748;1;169.5;1:30:01.313;17:00;0:21.409;0:29.752;0:45.748;275.5;Hiroshi KOIZUMI;;
49;2;1;3:52.422;0;;2:34.677;0;30.753;0;46.992;0;70.7;3:52.422;15:33;2:34.677;0:30.753;0:46.992;144.4;Pierre KAFFER;0:02:15;
49;2;2;1:34.385;0;;21.529;0;27.884;0;44.972;0;174.0;5:26.807;15:35;0:21.529;0:27.884;0:44.972;264.1;Pierre KAFFER;;
49;2;3;1:36.650;0;;21.100;0;29.469;0;46.081;0;170.0;7:03.457;15:37;0:21.100;0:29.469;0:46.081;268.7;Pierre KAFFER;;
49;2;4;1:34.615;0;;21.147;0;28.235;0;45.233;0;173.6;8:38.072;15:38;0:21.147;0:28.235;0:45.233;266.7;Pierre KAFFER;;
49;2;5;1:34.278;0;;21.263;0;27.929;0;45.086;0;174.2;10:12.350;15:40;0:21.263;0:27.929;0:45.086;268.0;Pierre KAFFER;;
49;2;6;1:33.627;0;;21.138;0;27.596;2;44.893;1;175.4;11:45.977;15:41;0:21.138;0:27.596;0:44.893;267.3;Pierre KAFFER;;
49;2;7;1:33.893;0;;21.121;0;27.647;0;45.125;0;175.0;13:19.870;15:43;0:21.121;0:27.647;0:45.125;266.7;Pierre KAFFER;;
49;2;8;1:40.001;0;B;21.023;1;27.977;0;51.001;0;164.3;14:59.871;15:44;0:21.023;0:27.977;0:51.001;267.3;Pierre KAFFER;;
49;2;9;4:46.044;0;;3:30.690;0;29.235;0;46.119;0;57.4;19:45.915;15:49;3:30.690;0:29.235;0:46.119;152.3;Pierre KAFFER;0:03:13;
49;2;10;1:35.429;0;;21.321;0;28.620;0;45.488;0;172.1;21:21.344;15:51;0:21.321;0:28.620;0:45.488;268.0;Pierre KAFFER;;
49;2;11;1:35.474;0;;21.302;0;28.671;0;45.501;0;172.1;22:56.818;15:52;0:21.302;0:28.671;0:45.501;267.3;Pierre KAFFER;;
49;2;12;1:34.730;0;;21.244;0;28.066;0;45.420;0;173.4;24:31.548;15:54;0:21.244;0:28.066;0:45.420;266.7;Pierre KAFFER;;
49;2;13;1:34.465;0;;21.202;0;28.055;0;45.208;0;173.9;26:06.013;15:56;0:21.202;0:28.055;0:45.208;270.0;Pierre KAFFER;;
49;2;14;1:35.220;0;;21.208;0;28.120;0;45.892;0;172.5;27:41.233;15:57;0:21.208;0:28.120;0:45.892;268.0;Pierre KAFFER;;
49;2;15;1:35.231;0;;21.398;0;28.265;0;45.568;0;172.5;29:16.464;15:59;0:21.398;0:28.265;0:45.568;269.3;Pierre KAFFER;;
49;2;16;1:40.028;0;B;21.236;0;28.409;0;50.383;0;164.2;30:56.492;16:00;0:21.236;0:28.409;0:50.383;268.0;Pierre KAFFER;;
49;0;17;4:44.632;0;;3:28.606;0;29.181;0;46.845;0;57.7;35:41.124;16:05;3:28.606;0:29.181;0:46.845;134.7;Luis PEREZ COMPANC;0:03:11;
49;0;18;1:36.909;0;;21.446;0;29.151;0;46.312;0;169.5;37:18.033;16:07;0:21.446;0:29.151;0:46.312;269.3;Luis PEREZ COMPANC;;
49;0;19;1:36.809;0;;21.359;0;28.865;0;46.585;0;169.7;38:54.842;16:08;0:21.359;0:28.865;0:46.585;267.3;Luis PEREZ COMPANC;;
49;0;20;1:41.324;0;;21.657;0;29.485;0;50.182;0;162.1;40:36.166;16:10;0:21.657;0:29.485;0:50.182;268.0;Luis PEREZ COMPANC;;
