NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
92;0;6;2:20.211;0;B;29.237;0;53.178;0;57.796;0;141.6;14:15.292;15:39;0:29.237;0:53.178;0:57.796;228.3;Marc LIEB;;
92;0;7;5:43.045;0;;3:53.918;0;53.149;0;55.978;2;57.9;19:58.337;15:44;3:53.918;0:53.149;0:55.978;242.2;Marc LIEB;0:03:29;
92;0;8;2:24.033;0;;30.743;0;54.268;0;59.022;0;137.9;22:22.370;15:47;0:30.743;0:54.268;0:59.022;206.1;Marc LIEB;;
92;0;9;2:42.334;0;B;33.692;0;56.889;0;1:11.753;0;122.3;25:04.704;15:50;0:33.692;0:56.889;1:11.753;204.5;Marc LIEB;;
95;1;1;2:50.746;0;;51.797;0;58.391;0;1:00.558;0;116.3;2:50.746;15:27;0:51.797;0:58.391;1:00.558;157.4;Kristian POULSEN;0:00:17;
95;1;2;2:23.626;0;;30.610;0;54.044;0;58.972;0;138.3;5:14.372;15:30;0:30.610;0:54.044;0:58.972;203.0;Kristian POULSEN;;
95;1;3;2:19.894;2;;29.794;0;53.257;2;56.843;2;141.9;7:34.266;15:32;0:29.794;0:53.257;0:56.843;240.5;Kristian POULSEN;;
95;1;4;2:20.211;0;;29.934;0;53.353;0;56.924;0;141.6;9:54.477;15:34;0:29.934;0:53.353;0:56.924;230.8;Kristian POULSEN;;
95;1;5;2:20.685;0;;29.676;2;53.482;0;57.527;0;141.1;12:15.162;15:37;0:29.676;0:53.482;0:57.527;223.1;Kristian POULSEN;;
95;1;6;2:20.670;0;;29.697;0;53.508;0;57.465;0;141.2;14:35.832;15:39;0:29.697;0:53.508;0:57.465;225.5;Kristian POULSEN;;
95;1;7;2:26.826;0;B;30.405;0;55.567;0;1:00.854;0;135.2;17:02.658;15:42;0:30.405;0:55.567;1:00.854;218.2;Kristian POULSEN;;
95;2;8;4:24.343;0;;2:26.546;0;56.491;1;1:01.306;1;75.1;21:27.001;15:46;2:26.546;0:56.491;1:01.306;224.1;Nicki THIIM;0:01:56;
95;2;9;2:45.970;0;B;32.254;1;59.410;0;1:14.306;0;119.6;24:12.971;15:49;0:32.254;0:59.410;1:14.306;181.5;Nicki THIIM;;
96;1;1;3:28.512;0;;1:32.239;0;57.248;0;59.025;0;95.2;3:28.512;15:28;1:32.239;0:57.248;0:59.025;227.8;Jamie CAMPBELL-WALTER;0:01:03;
96;1;2;2:23.334;0;;30.385;0;54.798;0;58.151;0;138.5;5:51.846;15:30;0:30.385;0:54.798;0:58.151;238.9;Jamie CAMPBELL-WALTER;;
96;1;3;2:26.243;0;B;32.142;0;54.755;0;59.346;0;135.8;8:18.089;15:33;0:32.142;0:54.755;0:59.346;243.8;Jamie CAMPBELL-WALTER;;
96;1;4;3:34.071;0;;1:40.348;0;56.369;0;57.354;0;92.8;11:52.160;15:36;1:40.348;0:56.369;0:57.354;233.8;Jamie CAMPBELL-WALTER;0:01:13;
96;1;5;2:18.839;0;;29.650;0;53.414;0;55.775;0;143.0;14:10.999;15:39;0:29.650;0:53.414;0:55.775;245.5;Jamie CAMPBELL-WALTER;;
96;1;6;2:18.138;2;;29.316;2;53.186;2;55.636;2;143.8;16:29.137;15:41;0:29.316;0:53.186;0:55.636;245.5;Jamie CAMPBELL-WALTER;;
96;1;7;2:18.887;0;;29.347;0;53.422;0;56.118;0;143.0;18:48.024;15:43;0:29.347;0:53.422;0:56.118;247.1;Jamie CAMPBELL-WALTER;;
96;1;8;2:30.075;0;B;32.392;0;55.149;0;1:02.534;0;132.3;21:18.099;15:46;0:32.392;0:55.149;1:02.534;242.7;Jamie CAMPBELL-WALTER;;
97;0;1;3:49.452;0;;1:54.142;0;57.524;0;57.786;0;86.5;3:49.452;15:28;1:54.142;0:57.524;0:57.786;216.0;Stefan MÜCKE;0:01:25;
97;0;2;2:22.332;0;;30.168;0;53.756;0;58.408;0;139.5;6:11.784;15:31;0:30.168;0:53.756;0:58.408;229.8;Stefan MÜCKE;;
97;0;3;2:20.027;0;;29.650;0;53.905;0;56.472;0;141.8;8:31.811;15:33;0:29.650;0:53.905;0:56.472;246.6;Stefan MÜCKE;;
97;0;4;2:19.454;0;;29.558;2;53.701;2;56.195;0;142.4;10:51.265;15:35;0:29.558;0:53.701;0:56.195;248.3;Stefan MÜCKE;;
97;0;5;2:23.838;0;B;30.098;0;55.437;0;58.303;0;138.1;13:15.103;15:38;0:30.098;0:55.437;0:58.303;248.3;Stefan MÜCKE;;
97;0;6;4:23.261;0;;2:28.694;0;57.614;0;56.953;0;75.4;17:38.364;15:42;2:28.694;0:57.614;0:56.953;246.6;Stefan MÜCKE;0:02:03;
97;0;7;2:19.387;2;;29.705;0;53.774;0;55.908;2;142.5;19:57.751;15:44;0:29.705;0:53.774;0:55.908;249.4;Stefan MÜCKE;;
97;0;8;2:27.732;0;;30.719;0;54.595;0;1:02.418;0;134.4;22:25.483;15:47;0:30.719;0:54.595;1:02.418;188.8;Stefan MÜCKE;;
97;0;9;2:45.902;0;B;35.983;0;58.600;0;1:11.319;0;119.7;25:11.385;15:50;0:35.983;0:58.600;1:11.319;202.2;Stefan MÜCKE;;
98;0;1;3:13.534;0;;1:19.107;0;55.786;0;58.641;0;102.6;3:13.534;15:28;1:19.107;0:55.786;0:58.641;180.0;Paul DALLA LANA;0:00:51;
98;0;2;2:27.516;0;;29.905;0;58.287;0;59.324;0;134.6;5:41.050;15:30;0:29.905;0:58.287;0:59.324;230.3;Paul DALLA LANA;;
98;0;3;2:21.014;2;;30.003;0;53.649;2;57.362;0;140.8;8:02.064;15:33;0:30.003;0:53.649;0:57.362;242.2;Paul DALLA LANA;;
98;0;4;2:22.322;0;;29.942;0;55.162;0;57.218;2;139.5;10:24.386;15:35;0:29.942;0:55.162;0:57.218;240.5;Paul DALLA LANA;;
98;0;5;2:21.535;0;;30.040;0;54.023;0;57.472;0;140.3;12:45.921;15:37;0:30.040;0:54.023;0:57.472;247.7;Paul DALLA LANA;;
98;0;6;2:24.680;0;;30.538;0;56.559;0;57.583;0;137.3;15:10.601;15:40;0:30.538;0:56.559;0:57.583;238.9;Paul DALLA LANA;;
98;0;7;2:21.640;0;;29.762;2;54.363;0;57.515;0;140.2;17:32.241;15:42;0:29.762;0:54.363;0:57.515;247.1;Paul DALLA LANA;;
98;0;8;2:22.466;0;;30.168;0;54.353;0;57.945;0;139.4;19:54.707;15:44;0:30.168;0:54.353;0:57.945;247.1;Paul DALLA LANA;;
98;0;9;9:19.349;0;B;31.002;0;55.753;0;7:52.594;0;35.5;29:14.056;15:54;0:31.002;0:55.753;7:52.594;222.7;Paul DALLA LANA;;
99;1;1;3:01.454;0;;1:05.563;0;57.903;0;57.988;0;109.4;3:01.454;15:28;1:05.563;0:57.903;0:57.988;214.3;Frédéric MAKOWIECKI;0:00:37;
99;1;2;2:19.201;0;;29.436;0;53.538;0;56.227;0;142.7;5:20.655;15:30;0:29.436;0:53.538;0:56.227;246.6;Frédéric MAKOWIECKI;;
99;1;3;2:27.625;0;B;30.233;0;55.165;0;1:02.227;0;134.5;7:48.280;15:32;0:30.233;0:55.165;1:02.227;220.4;Frédéric MAKOWIECKI;;
99;1;4;3:49.859;0;;1:57.950;0;53.314;0;58.595;0;86.4;11:38.139;15:36;1:57.950;0:53.314;0:58.595;246.6;Frédéric MAKOWIECKI;0:01:34;
99;1;5;2:18.126;0;;28.916;2;52.998;2;56.212;0;143.8;13:56.265;15:38;0:28.916;0:52.998;0:56.212;248.8;Frédéric MAKOWIECKI;;
99;1;6;2:17.808;2;;28.992;0;53.049;0;55.767;2;144.1;16:14.073;15:41;0:28.992;0:53.049;0:55.767;249.4;Frédéric MAKOWIECKI;;
99;1;7;2:18.766;0;;29.056;0;53.191;0;56.519;0;143.1;18:32.839;15:43;0:29.056;0:53.191;0:56.519;250.0;Frédéric MAKOWIECKI;;
99;1;8;2:24.384;0;B;30.553;0;54.771;0;59.060;0;137.5;20:57.223;15:45;0:30.553;0:54.771;0:59.060;245.5;Frédéric MAKOWIECKI;;
99;1;9;6:23.298;0;B;3:43.671;0;1:11.739;0;1:27.888;0;51.8;27:20.521;15:52;3:43.671;1:11.739;1:27.888;103.9;Frédéric MAKOWIECKI;0:03:09;
