NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
37;1;41;1:38.413;0;;21.262;0;30.403;0;46.748;0;166.9;1:28:01.999;16:58;0:21.262;0:30.403;0:46.748;274.1;Viktor SHAITAR;;
37;1;42;1:40.977;0;;21.286;0;32.322;0;47.369;0;162.7;1:29:42.976;16:59;0:21.286;0:32.322;0:47.369;271.4;Viktor SHAITAR;;
37;1;43;1:38.246;0;;21.438;0;29.537;0;47.271;0;167.2;1:31:21.222;17:01;0:21.438;0:29.537;0:47.271;271.4;Viktor SHAITAR;;
47;2;1;1:55.246;0;;37.810;0;30.290;0;47.146;0;142.5;1:55.246;15:31;0:37.810;0:30.290;0:47.146;133.3;Alexandre IMPERATORI;0:00:17.757;
47;2;2;1:36.392;0;;21.406;0;29.085;0;45.901;0;170.4;3:31.638;15:33;0:21.406;0:29.085;0:45.901;272.0;Alexandre IMPERATORI;;
47;2;3;1:35.919;0;;21.296;0;28.730;0;45.893;0;171.3;5:07.557;15:35;0:21.296;0:28.730;0:45.893;273.4;Alexandre IMPERATORI;;
47;2;4;1:35.640;0;;21.201;0;28.647;0;45.792;0;171.8;6:43.197;15:36;0:21.201;0:28.647;0:45.792;274.8;Alexandre IMPERATORI;;
47;2;5;1:41.473;0;B;21.153;0;28.682;0;51.638;0;161.9;8:24.670;15:38;0:21.153;0:28.682;0:51.638;274.1;Alexandre IMPERATORI;;
47;1;6;3:16.956;0;;2:00.891;0;29.243;0;46.822;0;83.4;11:41.626;15:41;2:00.891;0:29.243;0:46.822;149.2;Richard BRADLEY;0:01:43.871;
47;1;7;1:36.645;0;;21.681;0;28.758;0;46.206;0;170.0;13:18.271;15:43;0:21.681;0:28.758;0:46.206;274.1;Richard BRADLEY;;
47;1;8;1:36.845;0;;21.600;0;28.916;0;46.329;0;169.6;14:55.116;15:44;0:21.600;0:28.916;0:46.329;274.1;Richard BRADLEY;;
47;1;9;1:36.698;0;;21.411;0;28.771;0;46.516;0;169.9;16:31.814;15:46;0:21.411;0:28.771;0:46.516;272.7;Richard BRADLEY;;
47;1;10;1:38.138;0;;21.673;0;29.311;0;47.154;0;167.4;18:09.952;15:48;0:21.673;0:29.311;0:47.154;274.1;Richard BRADLEY;;
47;1;11;1:37.132;0;;21.331;0;29.417;0;46.384;0;169.1;19:47.084;15:49;0:21.331;0:29.417;0:46.384;274.1;Richard BRADLEY;;
47;1;12;1:37.280;0;;21.635;0;29.076;0;46.569;0;168.9;21:24.364;15:51;0:21.635;0:29.076;0:46.569;274.1;Richard BRADLEY;;
