NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
82;3;3;5:34.762;0;;1:55.575;0;1:38.277;0;2:00.910;2;146.5;14:50.396;10:44:50.396;1:55.575;1:38.277;2:00.910;254.5;Jules GOUNON;0:01:25.222;LMGTE Pro;;Risi Competizione;Ferrari;
82;3;4;4:26.004;0;B;41.710;2;1:37.961;2;2:06.333;0;184.4;19:16.400;10:49:16.400;0:41.710;1:37.961;2:06.333;265.8;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
83;3;1;5:42.445;0;;1:55.612;0;1:41.676;0;2:05.157;0;141.7;5:42.445;10:35:42.445;1:55.612;1:41.676;2:05.157;250.4;Nicklas NIELSEN;0:01:12.609;LMGTE Am;;AF Corse;Ferrari;
83;3;2;4:25.466;0;;42.313;0;1:39.855;0;2:03.298;0;184.8;10:07.911;10:40:07.911;0:42.313;1:39.855;2:03.298;261.3;Nicklas NIELSEN;;LMGTE Am;;AF Corse;Ferrari;
83;3;3;4:17.979;2;;41.875;0;1:36.983;0;1:59.121;2;190.1;14:25.890;10:44:25.890;0:41.875;1:36.983;1:59.121;268.4;Nicklas NIELSEN;;LMGTE Am;;AF Corse;Ferrari;
83;3;4;4:22.480;0;B;40.974;2;1:36.478;2;2:05.028;0;186.9;18:48.370;10:48:48.370;0:40.974;1:36.478;2:05.028;273.9;Nicklas NIELSEN;;LMGTE Am;;AF Corse;Ferrari;
85;1;1;7:37.344;0;B;2:41.571;0;2:10.465;2;2:45.308;0;106.1;7:37.344;10:37:37.344;2:41.571;2:10.465;2:45.308;175.0;Manuela GOSTNER;0:01:51.449;LMGTE Am;;Iron Lynx;Ferrari;
86;2;1;5:24.695;0;;1:41.055;0;1:40.850;0;2:02.790;0;149.5;5:24.695;10:35:24.695;1:41.055;1:40.850;2:02.790;261.3;Benjamin BARKER;0:00:55.423;LMGTE Am;;Gulf Racing;Porsche;
86;2;2;4:22.569;2;;42.551;0;1:39.175;0;2:00.843;2;186.8;9:47.264;10:39:47.264;0:42.551;1:39.175;2:00.843;249.8;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
86;2;3;4:23.903;0;B;41.644;2;1:37.547;2;2:04.712;0;185.9;14:11.167;10:44:11.167;0:41.644;1:37.547;2:04.712;279.5;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
88;1;1;5:05.903;0;;1:14.581;0;1:43.824;0;2:07.498;0;158.7;5:05.903;10:35:05.903;1:14.581;1:43.824;2:07.498;217.2;Thomas PREINING;0:00:32.002;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;2;4:27.437;0;;43.263;0;1:41.898;0;2:02.276;0;183.4;9:33.340;10:39:33.340;0:43.263;1:41.898;2:02.276;254.5;Thomas PREINING;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;3;4:21.153;2;;42.706;0;1:38.091;0;2:00.356;2;187.8;13:54.493;10:43:54.493;0:42.706;1:38.091;2:00.356;278.8;Thomas PREINING;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;4;4:22.063;0;B;41.995;2;1:36.475;2;2:03.593;0;187.2;18:16.556;10:48:16.556;0:41.995;1:36.475;2:03.593;278.8;Thomas PREINING;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
