NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
98;1;9;7:13.439;0;;3:35.608;0;1:38.710;0;1:59.121;0;113.2;47:44.255;22:47;3:35.608;1:38.710;1:59.121;284.7;Paul DALLA LANA;0:03:03;
98;1;10;4:07.411;0;;39.209;0;1:34.178;0;1:54.024;0;198.3;51:51.666;22:51;0:39.209;1:34.178;1:54.024;281.0;Paul DALLA LANA;;
98;1;11;4:07.259;0;;40.016;0;1:33.972;0;1:53.271;1;198.4;55:58.925;22:55;0:40.016;1:33.972;1:53.271;281.7;Paul DALLA LANA;;
98;1;12;4:08.144;0;;38.738;1;1:35.865;0;1:53.541;0;197.7;1:00:07.069;23:00;0:38.738;1:35.865;1:53.541;279.5;Paul DALLA LANA;;
98;1;13;4:06.433;0;;38.858;0;1:33.802;1;1:53.773;0;199.1;1:04:13.502;23:04;0:38.858;1:33.802;1:53.773;281.0;Paul DALLA LANA;;
98;1;14;5:04.646;0;B;43.928;0;1:54.185;0;2:26.533;0;161.1;1:09:18.148;23:09;0:43.928;1:54.185;2:26.533;221.2;Paul DALLA LANA;;
99;0;1;5:36.735;0;;2:04.972;0;1:35.577;0;1:56.186;0;145.7;5:36.735;22:05;2:04.972;1:35.577;1:56.186;274.6;Rob BELL;0:01:27;
99;0;2;3:58.163;0;;37.555;0;1:32.689;0;1:47.919;0;206.0;9:34.898;22:09;0:37.555;1:32.689;1:47.919;280.3;Rob BELL;;
99;0;3;3:59.910;0;;37.906;0;1:32.822;0;1:49.182;0;204.5;13:34.808;22:13;0:37.906;1:32.822;1:49.182;281.7;Rob BELL;;
99;0;4;3:56.751;0;;37.124;1;1:31.812;1;1:47.815;1;207.2;17:31.559;22:17;0:37.124;1:31.812;1:47.815;283.2;Rob BELL;;
99;0;5;4:08.997;0;B;37.789;0;1:33.965;0;1:57.243;0;197.0;21:40.556;22:21;0:37.789;1:33.965;1:57.243;277.4;Rob BELL;;
99;1;6;6:52.410;0;;3:29.263;0;1:33.054;0;1:50.093;0;119.0;28:32.966;22:28;3:29.263;1:33.054;1:50.093;283.2;Frédéric MAKOWIECKI;0:02:59;
99;1;7;3:58.168;0;;37.907;0;1:31.614;0;1:48.647;0;206.0;32:31.134;22:32;0:37.907;1:31.614;1:48.647;287.7;Frédéric MAKOWIECKI;;
99;1;8;3:55.658;2;;36.994;0;1:31.505;0;1:47.159;2;208.2;36:26.792;22:36;0:36.994;1:31.505;1:47.159;283.2;Frédéric MAKOWIECKI;;
99;1;9;3:55.874;0;;36.880;2;1:31.240;2;1:47.754;0;208.0;40:22.666;22:40;0:36.880;1:31.240;1:47.754;284.7;Frédéric MAKOWIECKI;;
99;1;10;4:06.762;0;B;37.511;0;1:31.876;0;1:57.375;0;198.8;44:29.428;22:44;0:37.511;1:31.876;1:57.375;284.7;Frédéric MAKOWIECKI;;
99;2;11;6:25.732;0;;2:57.685;0;1:34.496;0;1:53.551;0;127.2;50:55.160;22:50;2:57.685;1:34.496;1:53.551;278.8;Bruno SENNA;0:02:28;
99;2;12;4:02.651;0;;39.015;0;1:32.263;0;1:51.373;0;202.2;54:57.811;22:54;0:39.015;1:32.263;1:51.373;283.9;Bruno SENNA;;
99;2;13;3:58.995;0;;38.008;0;1:32.225;1;1:48.762;1;205.3;58:56.806;22:58;0:38.008;1:32.225;1:48.762;287.7;Bruno SENNA;;
99;2;14;4:00.504;0;;38.408;0;1:33.022;0;1:49.074;0;204.0;1:02:57.310;23:02;0:38.408;1:33.022;1:49.074;280.3;Bruno SENNA;;
99;2;15;4:15.769;0;B;37.403;1;1:36.255;0;2:02.111;0;191.8;1:07:13.079;23:07;0:37.403;1:36.255;2:02.111;281.7;Bruno SENNA;;
