NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
101;1;22;6:03.558;0;;32.820;0;2:14.075;0;3:16.663;0;134.9;1:34:40.791;23:34:40.791;0:32.820;2:14.075;3:16.663;343.0;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.820;134.075;196.663;
101;1;23;3:33.271;0;B;32.597;2;1:18.649;2;1:42.025;0;230.0;1:38:14.062;23:38:14.062;0:32.597;1:18.649;1:42.025;343.0;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.597;78.649;102.025;
101;2;24;5:57.345;0;;2:56.419;0;1:22.060;0;1:38.866;0;137.3;1:44:11.407;23:44:11.407;2:56.419;1:22.060;1:38.866;331.5;Jordan TAYLOR;0:02:30.744;HYPERCAR;;Cadillac WTR;Cadillac;GF;176.419;82.060;98.866;
101;2;25;3:57.199;0;;57.587;0;1:22.226;0;1:37.386;0;206.8;1:48:08.606;23:48:08.606;0:57.587;1:22.226;1:37.386;316.0;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;57.587;82.226;97.386;
101;2;26;3:30.747;0;;33.567;0;1:20.211;0;1:36.969;0;232.8;1:51:39.353;23:51:39.353;0:33.567;1:20.211;1:36.969;338.7;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.567;80.211;96.969;
101;2;27;3:32.025;0;;34.294;0;1:20.463;0;1:37.268;0;231.4;1:55:11.378;23:55:11.378;0:34.294;1:20.463;1:37.268;330.5;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;34.294;80.463;97.268;
101;2;28;3:30.160;0;;33.468;1;1:19.565;1;1:37.127;0;233.4;1:58:41.538;23:58:41.538;0:33.468;1:19.565;1:37.127;336.6;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.468;79.565;97.127;
101;2;29;3:30.260;0;;33.816;0;1:20.055;0;1:36.389;1;233.3;2:02:11.798;00:02:11.798;0:33.816;1:20.055;1:36.389;325.5;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;FF;33.816;80.055;96.389;
12;3;1;4:04.875;0;;1:02.718;0;1:23.920;0;1:38.237;0;198.2;4:04.875;22:04:04.875;1:02.718;1:23.920;1:38.237;294.6;Norman NATO;0:00:25.681;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;62.718;83.920;98.237;
12;3;2;4:41.102;0;;33.264;0;1:19.006;0;2:48.832;0;174.5;8:45.977;22:08:45.977;0:33.264;1:19.006;2:48.832;346.2;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.264;79.006;168.832;
12;3;3;4:24.998;0;;32.813;0;1:19.142;0;2:33.043;0;185.1;13:10.975;22:13:10.975;0:32.813;1:19.142;2:33.043;339.7;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.813;79.142;153.043;
12;3;4;4:48.222;0;;1:12.449;0;2:01.085;0;1:34.688;2;170.2;17:59.197;22:17:59.197;1:12.449;2:01.085;1:34.688;293.8;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;72.449;121.085;94.688;
12;3;5;3:29.126;0;;32.648;1;1:19.910;0;1:36.568;0;234.6;21:28.323;22:21:28.323;0:32.648;1:19.910;1:36.568;339.7;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.648;79.910;96.568;
12;3;6;3:28.366;0;;32.814;0;1:19.382;0;1:36.170;0;235.4;24:56.689;22:24:56.689;0:32.814;1:19.382;1:36.170;346.2;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.814;79.382;96.170;
12;3;7;3:30.234;0;;33.167;0;1:20.135;0;1:36.932;0;233.3;28:26.923;22:28:26.923;0:33.167;1:20.135;1:36.932;340.8;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.167;80.135;96.932;
12;3;8;3:28.218;0;;34.292;0;1:19.070;0;1:34.856;0;235.6;31:55.141;22:31:55.141;0:34.292;1:19.070;1:34.856;343.0;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.292;79.070;94.856;
12;3;9;3:33.905;0;;33.804;0;1:19.210;0;1:40.891;0;229.3;35:29.046;22:35:29.046;0:33.804;1:19.210;1:40.891;343.0;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.804;79.210;100.891;
12;3;10;3:28.217;0;;32.772;0;1:18.905;1;1:36.540;0;235.6;38:57.263;22:38:57.263;0:32.772;1:18.905;1:36.540;343.0;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.772;78.905;96.540;
12;3;11;3:29.491;0;;33.148;0;1:19.673;0;1:36.670;0;234.2;42:26.754;22:42:26.754;0:33.148;1:19.673;1:36.670;336.6;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.148;79.673;96.670;
12;3;12;4:05.101;0;B;1:03.000;0;1:19.126;0;1:42.975;0;200.1;46:31.855;22:46:31.855;1:03.000;1:19.126;1:42.975;343.0;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;63.000;79.126;102.975;
12;2;13;5:46.085;0;;2:47.178;0;1:21.768;0;1:37.139;0;141.7;52:17.940;22:52:17.940;2:47.178;1:21.768;1:37.139;301.2;Will STEVENS;0:02:22.328;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;167.178;81.768;97.139;
12;2;14;3:35.232;0;;34.608;0;1:20.256;0;1:40.368;0;227.9;55:53.172;22:55:53.172;0:34.608;1:20.256;1:40.368;341.9;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.608;80.256;100.368;
12;2;15;3:29.834;0;;33.233;0;1:19.311;0;1:37.290;0;233.8;59:23.006;22:59:23.006;0:33.233;1:19.311;1:37.290;343.0;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.233;79.311;97.290;
12;2;16;3:33.136;0;;34.260;0;1:19.503;0;1:39.373;0;230.1;1:02:56.142;23:02:56.142;0:34.260;1:19.503;1:39.373;343.0;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.260;79.503;99.373;
12;2;17;3:34.208;0;;33.172;0;1:19.346;0;1:41.690;0;229.0;1:06:30.350;23:06:30.350;0:33.172;1:19.346;1:41.690;344.1;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.172;79.346;101.690;
12;2;18;3:27.228;0;;32.772;0;1:18.872;0;1:35.584;0;236.7;1:09:57.578;23:09:57.578;0:32.772;1:18.872;1:35.584;343.0;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.772;78.872;95.584;
12;2;19;3:29.580;0;;34.552;0;1:19.856;0;1:35.172;0;234.1;1:13:27.158;23:13:27.158;0:34.552;1:19.856;1:35.172;345.1;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.552;79.856;95.172;
12;2;20;3:27.887;0;;32.742;0;1:19.317;0;1:35.828;0;236.0;1:16:55.045;23:16:55.045;0:32.742;1:19.317;1:35.828;341.9;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.742;79.317;95.828;
12;2;21;3:26.898;0;;32.841;0;1:19.224;0;1:34.833;1;237.1;1:20:21.943;23:20:21.943;0:32.841;1:19.224;1:34.833;344.1;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.841;79.224;94.833;
12;2;22;3:26.420;2;;32.641;2;1:18.929;1;1:34.850;0;237.6;1:23:48.363;23:23:48.363;0:32.641;1:18.929;1:34.850;341.9;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.641;78.929;94.850;
12;2;23;3:36.011;0;B;32.795;0;1:19.030;0;1:44.186;0;227.1;1:27:24.374;23:27:24.374;0:32.795;1:19.030;1:44.186;341.9;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.795;79.030;104.186;
12;1;24;7:07.534;0;;1:36.745;0;2:07.480;0;3:23.309;0;114.7;1:34:31.908;23:34:31.908;1:36.745;2:07.480;3:23.309;339.7;Louis DELÉTRAZ;0:01:12.403;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;96.745;127.480;203.309;
12;1;25;6:41.038;0;B;33.421;0;1:19.559;0;4:48.058;0;122.3;1:41:12.946;23:41:12.946;0:33.421;1:19.559;4:48.058;339.7;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.421;79.559;288.058;
12;1;26;7:23.685;0;;4:16.394;0;1:27.356;0;1:39.935;0;110.6;1:48:36.631;23:48:36.631;4:16.394;1:27.356;1:39.935;288.4;Louis DELÉTRAZ;0:03:25.234;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;256.394;87.356;99.935;
12;1;27;3:29.578;0;;33.099;1;1:20.096;0;1:36.383;0;234.1;1:52:06.209;23:52:06.209;0:33.099;1:20.096;1:36.383;337.6;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.099;80.096;96.383;
12;1;28;3:29.489;0;;33.841;0;1:19.266;0;1:36.382;0;234.2;1:55:35.698;23:55:35.698;0:33.841;1:19.266;1:36.382;341.9;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.841;79.266;96.382;
12;1;29;3:29.345;0;;33.477;0;1:19.748;0;1:36.120;1;234.3;1:59:05.043;23:59:05.043;0:33.477;1:19.748;1:36.120;339.7;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.477;79.748;96.120;
12;1;30;3:28.887;0;;33.385;0;1:18.842;2;1:36.660;0;234.8;2:02:33.930;00:02:33.930;0:33.385;1:18.842;1:36.660;341.9;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;FF;33.385;78.842;96.660;
13;3;1;4:55.556;0;;1:27.004;0;1:36.109;0;1:52.443;0;164.2;4:55.556;22:04:55.556;1:27.004;1:36.109;1:52.443;261.3;Matthew BELL;0:00:45.722;LMGT3;;13 Autosport;Corvette;GF;87.004;96.109;112.443;
13;3;2;5:10.895;0;B;37.378;0;1:31.158;0;3:02.359;0;157.8;10:06.451;22:10:06.451;0:37.378;1:31.158;3:02.359;289.9;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.378;91.158;182.359;
13;3;3;9:35.952;0;;6:08.558;0;1:32.016;0;1:55.378;0;85.2;19:42.403;22:19:42.403;6:08.558;1:32.016;1:55.378;286.1;Matthew BELL;0:05:41.564;LMGT3;;13 Autosport;Corvette;GF;368.558;92.016;115.378;
13;3;4;3:57.870;0;;37.452;0;1:31.774;0;1:48.644;0;206.2;23:40.273;22:23:40.273;0:37.452;1:31.774;1:48.644;287.6;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.452;91.774;108.644;
13;3;5;4:02.638;0;B;37.265;0;1:31.006;2;1:54.367;0;202.2;27:42.911;22:27:42.911;0:37.265;1:31.006;1:54.367;289.9;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.265;91.006;114.367;
13;2;6;6:00.665;0;;2:36.116;0;1:32.386;0;1:52.163;0;136.0;33:43.576;22:33:43.576;2:36.116;1:32.386;1:52.163;289.1;Lars KERN;0:02:09.176;LMGT3;;13 Autosport;Corvette;GF;156.116;92.386;112.163;
13;2;7;3:59.910;0;;38.433;0;1:31.599;0;1:49.878;1;204.5;37:43.486;22:37:43.486;0:38.433;1:31.599;1:49.878;290.7;Lars KERN;;LMGT3;;13 Autosport;Corvette;GF;38.433;91.599;109.878;
13;2;8;3:59.961;0;;37.543;1;1:31.311;1;1:51.107;0;204.4;41:43.447;22:41:43.447;0:37.543;1:31.311;1:51.107;290.7;Lars KERN;;LMGT3;;13 Autosport;Corvette;GF;37.543;91.311;111.107;
13;2;9;4:28.515;0;;1:05.442;0;1:32.075;0;1:50.998;0;182.7;46:11.962;22:46:11.962;1:05.442;1:32.075;1:50.998;289.1;Lars KERN;;LMGT3;;13 Autosport;Corvette;GF;65.442;92.075;110.998;
13;2;10;4:05.286;0;B;37.982;0;1:31.369;0;1:55.935;0;200.0;50:17.248;22:50:17.248;0:37.982;1:31.369;1:55.935;287.6;Lars KERN;;LMGT3;;13 Autosport;Corvette;GF;37.982;91.369;115.935;
13;1;11;5:39.539;0;;2:02.669;0;1:38.748;0;1:58.122;0;144.5;55:56.787;22:55:56.787;2:02.669;1:38.748;1:58.122;277.3;Orey FIDANI;0:01:25.998;LMGT3;;13 Autosport;Corvette;GF;122.669;98.748;118.122;
13;1;12;4:05.888;0;;41.324;0;1:32.616;0;1:51.948;1;199.5;1:00:02.675;23:00:02.675;0:41.324;1:32.616;1:51.948;293.0;Orey FIDANI;;LMGT3;;13 Autosport;Corvette;GF;41.324;92.616;111.948;
13;1;13;4:03.681;0;;38.836;0;1:32.359;1;1:52.486;0;201.3;1:04:06.356;23:04:06.356;0:38.836;1:32.359;1:52.486;289.9;Orey FIDANI;;LMGT3;;13 Autosport;Corvette;GF;38.836;92.359;112.486;
13;1;14;4:03.774;0;;38.417;1;1:32.647;0;1:52.710;0;201.2;1:08:10.130;23:08:10.130;0:38.417;1:32.647;1:52.710;290.7;Orey FIDANI;;LMGT3;;13 Autosport;Corvette;GF;38.417;92.647;112.710;
13;1;15;4:10.556;0;B;38.753;0;1:32.838;0;1:58.965;0;195.8;1:12:20.686;23:12:20.686;0:38.753;1:32.838;1:58.965;288.4;Orey FIDANI;;LMGT3;;13 Autosport;Corvette;GF;38.753;92.838;118.965;
13;3;16;7:33.260;0;;4:10.439;0;1:33.029;0;1:49.792;0;108.2;1:19:53.946;23:19:53.946;4:10.439;1:33.029;1:49.792;286.1;Matthew BELL;0:03:44.359;LMGT3;;13 Autosport;Corvette;GF;250.439;93.029;109.792;
13;3;17;3:57.877;0;;37.288;0;1:31.673;0;1:48.916;0;206.2;1:23:51.823;23:23:51.823;0:37.288;1:31.673;1:48.916;288.4;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.288;91.673;108.916;
13;3;18;3:58.042;0;;37.256;0;1:31.753;0;1:49.033;0;206.1;1:27:49.865;23:27:49.865;0:37.256;1:31.753;1:49.033;287.6;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.256;91.753;109.033;
13;3;19;6:22.855;0;B;37.031;0;1:31.448;0;4:14.376;0;128.1;1:34:12.720;23:34:12.720;0:37.031;1:31.448;4:14.376;287.6;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.031;91.448;254.376;
13;3;20;6:38.632;0;;3:16.968;0;1:31.754;0;1:49.910;0;123.1;1:40:51.352;23:40:51.352;3:16.968;1:31.754;1:49.910;288.4;Matthew BELL;0:02:50.886;LMGT3;;13 Autosport;Corvette;GF;196.968;91.754;109.910;
13;3;21;3:57.258;0;;37.380;0;1:31.309;0;1:48.569;0;206.7;1:44:48.610;23:44:48.610;0:37.380;1:31.309;1:48.569;289.1;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.380;91.309;108.569;
13;3;22;4:20.977;0;;59.202;0;1:33.345;0;1:48.430;0;188.0;1:49:09.587;23:49:09.587;0:59.202;1:33.345;1:48.430;284.6;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;59.202;93.345;108.430;
13;3;23;3:56.767;2;;37.237;0;1:31.403;0;1:48.127;2;207.2;1:53:06.354;23:53:06.354;0:37.237;1:31.403;1:48.127;291.5;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;37.237;91.403;108.127;
13;3;24;4:02.526;0;B;36.900;2;1:31.521;0;1:54.105;0;202.3;1:57:08.880;23:57:08.880;0:36.900;1:31.521;1:54.105;286.1;Matthew BELL;;LMGT3;;13 Autosport;Corvette;GF;36.900;91.521;114.105;
13;3;25;5:17.809;0;;1:56.642;0;1:32.492;0;1:48.675;0;154.3;2:02:26.689;00:02:26.689;1:56.642;1:32.492;1:48.675;286.1;Matthew BELL;0:01:26.426;LMGT3;;13 Autosport;Corvette;FF;116.642;92.492;108.675;
14;1;1;6:09.706;0;;2:43.392;0;1:30.848;0;1:55.466;0;131.3;6:09.706;22:06:09.706;2:43.392;1:30.848;1:55.466;302.8;Tobias LUTKE;0:02:03.791;LMP2;P/A;TDS Racing;Oreca;GF;163.392;90.848;115.466;
14;1;2;5:01.219;0;;36.593;0;1:27.559;0;2:57.067;0;162.8;11:10.925;22:11:10.925;0:36.593;1:27.559;2:57.067;315.1;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;36.593;87.559;177.067;
14;1;3;5:04.260;0;;37.790;0;1:27.129;0;2:59.341;0;161.2;16:15.185;22:16:15.185;0:37.790;1:27.129;2:59.341;314.2;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;37.790;87.129;179.341;
14;1;4;4:03.924;0;;36.465;0;1:26.981;0;2:00.478;0;201.1;20:19.109;22:20:19.109;0:36.465;1:26.981;2:00.478;301.2;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;36.465;86.981;120.478;
14;1;5;3:48.549;0;;36.130;0;1:25.265;0;1:47.154;0;214.6;24:07.658;22:24:07.658;0:36.130;1:25.265;1:47.154;317.9;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;36.130;85.265;107.154;
14;1;6;3:43.867;0;;35.345;0;1:24.888;1;1:43.634;0;219.1;27:51.525;22:27:51.525;0:35.345;1:24.888;1:43.634;317.9;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;35.345;84.888;103.634;
14;1;7;3:44.788;0;;35.933;0;1:25.617;0;1:43.238;1;218.2;31:36.313;22:31:36.313;0:35.933;1:25.617;1:43.238;318.8;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;35.933;85.617;103.238;
14;1;8;3:52.787;0;;34.850;1;1:29.951;0;1:47.986;0;210.7;35:29.100;22:35:29.100;0:34.850;1:29.951;1:47.986;320.7;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;34.850;89.951;107.986;
14;1;9;3:47.820;0;;38.182;0;1:25.677;0;1:43.961;0;215.3;39:16.920;22:39:16.920;0:38.182;1:25.677;1:43.961;318.8;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;38.182;85.677;103.961;
14;1;10;3:49.399;0;;35.753;0;1:25.522;0;1:48.124;0;213.8;43:06.319;22:43:06.319;0:35.753;1:25.522;1:48.124;317.9;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;35.753;85.522;108.124;
14;1;11;4:29.444;0;B;1:07.602;0;1:26.849;0;1:54.993;0;182.1;47:35.763;22:47:35.763;1:07.602;1:26.849;1:54.993;315.1;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;67.602;86.849;114.993;
14;2;12;5:18.631;0;;2:09.181;0;1:27.735;0;1:41.715;0;153.9;52:54.394;22:52:54.394;2:09.181;1:27.735;1:41.715;309.7;Mathias BECHE;0:01:40.070;LMP2;P/A;TDS Racing;Oreca;GF;129.181;87.735;101.715;
14;2;13;3:41.238;0;;34.751;0;1:24.226;0;1:42.261;0;221.7;56:35.632;22:56:35.632;0:34.751;1:24.226;1:42.261;317.9;Mathias BECHE;;LMP2;P/A;TDS Racing;Oreca;GF;34.751;84.226;102.261;
14;2;14;3:39.531;0;;34.436;0;1:24.374;0;1:40.721;0;223.4;1:00:15.163;23:00:15.163;0:34.436;1:24.374;1:40.721;323.6;Mathias BECHE;;LMP2;P/A;TDS Racing;Oreca;GF;34.436;84.374;100.721;
14;2;15;3:37.386;0;;34.159;0;1:23.701;0;1:39.526;0;225.6;1:03:52.549;23:03:52.549;0:34.159;1:23.701;1:39.526;321.7;Mathias BECHE;;LMP2;P/A;TDS Racing;Oreca;GF;34.159;83.701;99.526;
14;2;16;3:36.357;2;;34.140;0;1:23.623;0;1:38.594;2;226.7;1:07:28.906;23:07:28.906;0:34.140;1:23.623;1:38.594;322.6;Mathias BECHE;;LMP2;P/A;TDS Racing;Oreca;GF;34.140;83.623;98.594;
14;2;17;3:37.336;0;;34.071;2;1:23.316;2;1:39.949;0;225.7;1:11:06.242;23:11:06.242;0:34.071;1:23.316;1:39.949;319.8;Mathias BECHE;;LMP2;P/A;TDS Racing;Oreca;GF;34.071;83.316;99.949;
14;2;18;3:46.240;0;B;36.117;0;1:24.331;0;1:45.792;0;216.8;1:14:52.482;23:14:52.482;0:36.117;1:24.331;1:45.792;318.8;Mathias BECHE;;LMP2;P/A;TDS Racing;Oreca;GF;36.117;84.331;105.792;
14;1;19;5:22.963;0;;2:12.063;0;1:25.698;0;1:45.202;0;151.9;1:20:15.445;23:20:15.445;2:12.063;1:25.698;1:45.202;316.0;Tobias LUTKE;0:01:44.300;LMP2;P/A;TDS Racing;Oreca;GF;132.063;85.698;105.202;
14;1;20;3:44.517;0;;35.321;0;1:25.838;0;1:43.358;0;218.5;1:23:59.962;23:23:59.962;0:35.321;1:25.838;1:43.358;317.0;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;35.321;85.838;103.358;
14;1;21;3:49.166;0;;35.982;0;1:28.196;0;1:44.988;0;214.0;1:27:49.128;23:27:49.128;0:35.982;1:28.196;1:44.988;324.5;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;35.982;88.196;104.988;
14;1;22;6:14.103;0;;35.484;0;1:25.419;0;4:13.200;0;131.1;1:34:03.231;23:34:03.231;0:35.484;1:25.419;4:13.200;317.0;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;35.484;85.419;253.200;
14;1;23;3:55.896;0;B;37.215;0;1:27.549;0;1:51.132;0;207.9;1:37:59.127;23:37:59.127;0:37.215;1:27.549;1:51.132;307.1;Tobias LUTKE;;LMP2;P/A;TDS Racing;Oreca;GF;37.215;87.549;111.132;
14;3;24;6:14.770;0;;3:07.254;0;1:25.319;0;1:42.197;0;130.9;1:44:13.897;23:44:13.897;3:07.254;1:25.319;1:42.197;315.1;Kévin ESTRE;0:02:41.732;LMP2;P/A;TDS Racing;Oreca;GF;187.254;85.319;102.197;
14;3;25;4:05.488;0;;59.242;0;1:26.980;0;1:39.266;0;199.8;1:48:19.385;23:48:19.385;0:59.242;1:26.980;1:39.266;313.3;Kévin ESTRE;;LMP2;P/A;TDS Racing;Oreca;GF;59.242;86.980;99.266;
14;3;26;3:37.347;0;;34.314;1;1:23.829;0;1:39.204;1;225.7;1:51:56.732;23:51:56.732;0:34.314;1:23.829;1:39.204;318.8;Kévin ESTRE;;LMP2;P/A;TDS Racing;Oreca;GF;34.314;83.829;99.204;
14;3;27;3:39.577;0;;34.627;0;1:24.483;0;1:40.467;0;223.4;1:55:36.309;23:55:36.309;0:34.627;1:24.483;1:40.467;299.5;Kévin ESTRE;;LMP2;P/A;TDS Racing;Oreca;GF;34.627;84.483;100.467;
14;3;28;3:38.791;0;;34.484;0;1:23.774;0;1:40.533;0;224.2;1:59:15.100;23:59:15.100;0:34.484;1:23.774;1:40.533;319.8;Kévin ESTRE;;LMP2;P/A;TDS Racing;Oreca;GF;34.484;83.774;100.533;
14;3;29;3:58.639;0;B;34.962;0;1:23.373;1;2:00.304;0;205.6;2:03:13.739;00:03:13.739;0:34.962;1:23.373;2:00.304;317.9;Kévin ESTRE;;LMP2;P/A;TDS Racing;Oreca;FF;34.962;83.373;120.304;
15;1;1;3:43.539;0;;42.692;0;1:23.539;0;1:37.308;1;217.1;3:43.539;22:03:43.539;0:42.692;1:23.539;1:37.308;323.6;Kevin MAGNUSSEN;0:00:04.662;HYPERCAR;;BMW M Team WRT;BMW;GF;42.692;83.539;97.308;
15;1;2;3:45.049;0;;33.052;0;1:19.094;0;1:52.903;0;218.0;7:28.588;22:07:28.588;0:33.052;1:19.094;1:52.903;338.7;Kevin MAGNUSSEN;;HYPERCAR;;BMW M Team WRT;BMW;GF;33.052;79.094;112.903;
15;1;3;4:49.199;0;;32.891;0;1:19.718;0;2:56.590;0;169.6;12:17.787;22:12:17.787;0:32.891;1:19.718;2:56.590;337.6;Kevin MAGNUSSEN;;HYPERCAR;;BMW M Team WRT;BMW;GF;32.891;79.718;176.590;
15;1;4;5:01.673;0;;32.618;2;2:42.259;0;1:46.796;0;162.6;17:19.460;22:17:19.460;0:32.618;2:42.259;1:46.796;338.7;Kevin MAGNUSSEN;;HYPERCAR;;BMW M Team WRT;BMW;GF;32.618;162.259;106.796;
15;1;5;3:40.349;0;B;32.744;0;1:18.617;2;1:48.988;0;222.6;20:59.809;22:20:59.809;0:32.744;1:18.617;1:48.988;340.8;Kevin MAGNUSSEN;;HYPERCAR;;BMW M Team WRT;BMW;GF;32.744;78.617;108.988;
15;3;6;5:31.426;0;;2:30.138;0;1:23.090;0;1:38.198;0;148.0;26:31.235;22:26:31.235;2:30.138;1:23.090;1:38.198;309.7;Dries VANTHOOR;0:02:00.966;HYPERCAR;;BMW M Team WRT;BMW;GF;150.138;83.090;98.198;
15;3;7;3:34.126;0;;33.027;0;1:19.809;0;1:41.290;0;229.1;30:05.361;22:30:05.361;0:33.027;1:19.809;1:41.290;317.0;Dries VANTHOOR;;HYPERCAR;;BMW M Team WRT;BMW;GF;33.027;79.809;101.290;
15;3;8;3:30.834;0;;33.124;0;1:19.603;0;1:38.107;0;232.7;33:36.195;22:33:36.195;0:33.124;1:19.603;1:38.107;325.5;Dries VANTHOOR;;HYPERCAR;;BMW M Team WRT;BMW;GF;33.124;79.603;98.107;
15;3;9;3:28.657;0;;33.123;0;1:19.836;0;1:35.698;1;235.1;37:04.852;22:37:04.852;0:33.123;1:19.836;1:35.698;326.5;Dries VANTHOOR;;HYPERCAR;;BMW M Team WRT;BMW;GF;33.123;79.836;95.698;
15;3;10;3:37.768;0;B;32.849;1;1:19.697;0;1:45.222;0;225.3;40:42.620;22:40:42.620;0:32.849;1:19.697;1:45.222;321.7;Dries VANTHOOR;;HYPERCAR;;BMW M Team WRT;BMW;GF;32.849;79.697;105.222;
15;2;11;5:44.161;0;;2:40.390;0;1:21.778;0;1:41.993;0;142.5;46:26.781;22:46:26.781;2:40.390;1:21.778;1:41.993;320.7;Raffaele MARCIELLO;0:02:00.124;HYPERCAR;;BMW M Team WRT;BMW;GF;160.390;81.778;101.993;
15;2;12;3:29.425;0;;33.451;0;1:19.828;0;1:36.146;0;234.2;49:56.206;22:49:56.206;0:33.451;1:19.828;1:36.146;317.9;Raffaele MARCIELLO;;HYPERCAR;;BMW M Team WRT;BMW;GF;33.451;79.828;96.146;
15;2;13;3:28.544;0;;33.085;0;1:19.771;0;1:35.688;0;235.2;53:24.750;22:53:24.750;0:33.085;1:19.771;1:35.688;324.5;Raffaele MARCIELLO;;HYPERCAR;;BMW M Team WRT;BMW;GF;33.085;79.771;95.688;
