NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
23;2;21;3:54.091;0;;36.375;0;1:30.705;0;1:47.011;0;209.5;1:42:54.574;16:27:54.574;0:36.375;1:30.705;1:47.011;286.9;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;36.375;90.705;107.011;
23;2;22;4:01.082;0;;38.589;0;1:32.089;0;1:50.404;0;203.5;1:46:55.656;16:31:55.656;0:38.589;1:32.089;1:50.404;283.9;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.589;92.089;110.404;
23;2;23;3:54.127;0;;36.611;0;1:30.457;0;1:47.059;2;209.5;1:50:49.783;16:35:49.783;0:36.611;1:30.457;1:47.059;287.6;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;36.611;90.457;107.059;
23;2;24;3:53.728;2;;36.294;2;1:30.186;2;1:47.248;0;209.9;1:54:43.511;16:39:43.511;0:36.294;1:30.186;1:47.248;287.6;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;36.294;90.186;107.248;
23;2;25;4:04.380;0;B;37.309;0;1:32.765;0;1:54.306;0;200.7;1:58:47.891;16:43:47.891;0:37.309;1:32.765;1:54.306;286.1;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.309;92.765;114.306;
23;3;26;5:57.897;0;;1:48.923;0;1:32.328;0;2:36.646;0;137.1;2:04:45.788;16:49:45.788;1:48.923;1:32.328;2:36.646;282.4;Jonny ADAM;0:01:21.721;LMGT3;;Heart of Racing Team;Aston Martin;GF;108.923;92.328;156.646;
23;3;27;3:56.770;0;;37.356;0;1:31.352;0;1:48.062;0;207.2;2:08:42.558;16:53:42.558;0:37.356;1:31.352;1:48.062;289.9;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.356;91.352;108.062;
23;3;28;3:55.626;0;;37.156;0;1:30.624;0;1:47.846;0;208.2;2:12:38.184;16:57:38.184;0:37.156;1:30.624;1:47.846;289.9;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.156;90.624;107.846;
23;3;29;3:56.255;0;;37.550;0;1:30.742;0;1:47.963;0;207.6;2:16:34.439;17:01:34.439;0:37.550;1:30.742;1:47.963;286.9;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.550;90.742;107.963;
23;3;30;4:02.050;0;B;36.998;0;1:30.618;1;1:54.434;0;202.7;2:20:36.489;17:05:36.489;0:36.998;1:30.618;1:54.434;286.9;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;36.998;90.618;114.434;
23;3;31;11:19.136;0;;7:43.260;0;1:43.504;0;1:52.372;0;72.2;2:31:55.625;17:16:55.625;7:43.260;1:43.504;1:52.372;270.4;Jonny ADAM;0:07:10.009;LMGT3;;Heart of Racing Team;Aston Martin;GF;463.260;103.504;112.372;
23;3;32;4:36.352;0;B;37.460;0;1:31.393;0;2:27.499;0;177.5;2:36:31.977;17:21:31.977;0:37.460;1:31.393;2:27.499;287.6;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;RF;37.460;91.393;147.499;
23;3;33;11:45.371;0;;8:18.865;0;1:32.080;0;1:54.426;0;69.5;2:48:17.348;17:33:17.348;8:18.865;1:32.080;1:54.426;286.9;Jonny ADAM;0:07:52.035;LMGT3;;Heart of Racing Team;Aston Martin;GF;498.865;92.080;114.426;
23;3;34;3:58.904;0;;36.974;1;1:31.130;0;1:50.800;0;205.3;2:52:16.252;17:37:16.252;0:36.974;1:31.130;1:50.800;288.4;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;36.974;91.130;110.800;
23;3;35;3:55.731;0;;37.341;0;1:30.957;0;1:47.433;1;208.1;2:56:11.983;17:41:11.983;0:37.341;1:30.957;1:47.433;287.6;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.341;90.957;107.433;
23;3;36;4:04.696;0;B;37.226;0;1:31.259;0;1:56.211;0;200.5;3:00:16.679;17:45:16.679;0:37.226;1:31.259;1:56.211;286.1;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;FF;37.226;91.259;116.211;
24;2;1;4:42.761;0;;1:31.519;0;1:30.899;0;1:40.343;0;171.6;4:42.761;14:49:42.761;1:31.519;1:30.899;1:40.343;257.6;Edward PEARSON;0:00:52.301;LMP2;;Nielsen Racing;Oreca;GF;91.519;90.899;100.343;
24;2;2;3:37.396;0;;34.591;0;1:24.113;0;1:38.692;0;225.6;8:20.157;14:53:20.157;0:34.591;1:24.113;1:38.692;317.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.591;84.113;98.692;
24;2;3;3:37.965;0;;34.060;1;1:23.483;0;1:40.422;0;225.0;11:58.122;14:56:58.122;0:34.060;1:23.483;1:40.422;319.8;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.060;83.483;100.422;
24;2;4;3:35.082;2;;34.077;0;1:23.357;1;1:37.648;2;228.1;15:33.204;15:00:33.204;0:34.077;1:23.357;1:37.648;317.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.077;83.357;97.648;
24;2;5;3:47.145;0;B;34.243;0;1:25.710;0;1:47.192;0;216.0;19:20.349;15:04:20.349;0:34.243;1:25.710;1:47.192;273.2;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.243;85.710;107.192;
24;3;6;8:31.587;0;;5:22.027;0;1:27.459;0;1:42.101;0;95.9;27:51.936;15:12:51.936;5:22.027;1:27.459;1:42.101;294.6;Jack DOOHAN;0:04:52.659;LMP2;;Nielsen Racing;Oreca;GF;322.027;87.459;102.101;
24;3;7;3:34.917;0;;34.094;0;1:23.042;2;1:37.781;0;228.2;31:26.853;15:16:26.853;0:34.094;1:23.042;1:37.781;317.0;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.094;83.042;97.781;
24;3;8;3:47.772;0;;35.273;0;1:25.111;0;1:47.388;0;215.4;35:14.625;15:20:14.625;0:35.273;1:25.111;1:47.388;304.5;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;35.273;85.111;107.388;
24;3;9;3:48.993;0;B;37.728;0;1:24.294;0;1:46.971;0;214.2;39:03.618;15:24:03.618;0:37.728;1:24.294;1:46.971;316.0;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;37.728;84.294;106.971;
24;1;10;7:24.050;0;;4:14.963;0;1:28.198;0;1:40.889;0;110.5;46:27.668;15:31:27.668;4:14.963;1:28.198;1:40.889;301.2;David HEINEMEIER HANSSON;0:03:48.366;LMP2;;Nielsen Racing;Oreca;GF;254.963;88.198;100.889;
24;1;11;3:40.924;0;;35.198;0;1:24.865;0;1:40.861;0;222.0;50:08.592;15:35:08.592;0:35.198;1:24.865;1:40.861;314.2;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;35.198;84.865;100.861;
24;1;12;3:40.871;0;;34.984;0;1:24.489;0;1:41.398;0;222.1;53:49.463;15:38:49.463;0:34.984;1:24.489;1:41.398;317.0;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.984;84.489;101.398;
24;1;13;3:40.349;0;;34.940;0;1:24.280;1;1:41.129;0;222.6;57:29.812;15:42:29.812;0:34.940;1:24.280;1:41.129;321.7;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.940;84.280;101.129;
24;1;14;4:17.265;0;;35.831;0;1:24.688;0;2:16.746;0;190.7;1:01:47.077;15:46:47.077;0:35.831;1:24.688;2:16.746;316.0;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;35.831;84.688;136.746;
24;1;15;4:15.060;0;;34.848;0;1:24.515;0;2:15.697;0;192.3;1:06:02.137;15:51:02.137;0:34.848;1:24.515;2:15.697;317.9;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.848;84.515;135.697;
24;1;16;3:40.083;0;;35.105;0;1:24.676;0;1:40.302;0;222.9;1:09:42.220;15:54:42.220;0:35.105;1:24.676;1:40.302;317.0;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;35.105;84.676;100.302;
24;1;17;3:41.863;0;;36.122;0;1:24.847;0;1:40.894;0;221.1;1:13:24.083;15:58:24.083;0:36.122;1:24.847;1:40.894;317.9;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;36.122;84.847;100.894;
24;1;18;3:39.185;0;;34.816;0;1:24.313;0;1:40.056;1;223.8;1:17:03.268;16:02:03.268;0:34.816;1:24.313;1:40.056;321.7;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.816;84.313;100.056;
24;1;19;5:56.294;0;;34.563;1;2:22.423;0;2:59.308;0;137.7;1:22:59.562;16:07:59.562;0:34.563;2:22.423;2:59.308;318.8;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.563;142.423;179.308;
24;1;20;3:45.541;0;B;34.654;0;1:24.460;0;1:46.427;0;217.5;1:26:45.103;16:11:45.103;0:34.654;1:24.460;1:46.427;315.1;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.654;84.460;106.427;
24;2;21;5:48.888;0;;2:42.320;0;1:25.019;0;1:41.549;0;140.6;1:32:33.991;16:17:33.991;2:42.320;1:25.019;1:41.549;313.3;Edward PEARSON;0:02:17.295;LMP2;;Nielsen Racing;Oreca;GF;162.320;85.019;101.549;
24;2;22;3:42.719;0;;35.608;0;1:24.634;0;1:42.477;0;220.2;1:36:16.710;16:21:16.710;0:35.608;1:24.634;1:42.477;317.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;35.608;84.634;102.477;
24;2;23;3:40.025;0;;34.833;0;1:24.407;0;1:40.785;0;222.9;1:39:56.735;16:24:56.735;0:34.833;1:24.407;1:40.785;317.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.833;84.407;100.785;
24;2;24;3:38.669;0;;34.665;0;1:24.575;0;1:39.429;0;224.3;1:43:35.404;16:28:35.404;0:34.665;1:24.575;1:39.429;317.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.665;84.575;99.429;
24;2;25;3:41.577;0;;37.107;0;1:24.316;0;1:40.154;0;221.4;1:47:16.981;16:32:16.981;0:37.107;1:24.316;1:40.154;315.1;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;37.107;84.316;100.154;
24;2;26;3:38.449;0;;35.010;0;1:23.865;0;1:39.574;0;224.5;1:50:55.430;16:35:55.430;0:35.010;1:23.865;1:39.574;315.1;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;35.010;83.865;99.574;
24;2;27;3:37.939;0;;34.703;0;1:23.682;0;1:39.554;0;225.1;1:54:33.369;16:39:33.369;0:34.703;1:23.682;1:39.554;319.8;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.703;83.682;99.554;
24;2;28;3:41.514;0;;34.791;0;1:26.288;0;1:40.435;0;221.4;1:58:14.883;16:43:14.883;0:34.791;1:26.288;1:40.435;314.2;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.791;86.288;100.435;
24;2;29;3:37.179;0;;34.647;0;1:23.624;0;1:38.908;0;225.9;2:01:52.062;16:46:52.062;0:34.647;1:23.624;1:38.908;318.8;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.647;83.624;98.908;
24;2;30;3:37.540;0;;34.926;0;1:23.648;0;1:38.966;0;225.5;2:05:29.602;16:50:29.602;0:34.926;1:23.648;1:38.966;316.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.926;83.648;98.966;
24;2;31;3:45.134;0;B;34.670;0;1:23.726;0;1:46.738;0;217.9;2:09:14.736;16:54:14.736;0:34.670;1:23.726;1:46.738;317.9;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;34.670;83.726;106.738;
24;3;32;4:53.687;0;;1:48.036;0;1:24.996;0;1:40.655;0;167.0;2:14:08.423;16:59:08.423;1:48.036;1:24.996;1:40.655;314.2;Jack DOOHAN;0:01:23.457;LMP2;;Nielsen Racing;Oreca;GF;108.036;84.996;100.655;
24;3;33;3:40.235;0;;34.924;0;1:24.780;0;1:40.531;0;222.7;2:17:48.658;17:02:48.658;0:34.924;1:24.780;1:40.531;317.0;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.924;84.780;100.531;
24;3;34;3:40.401;0;;34.958;0;1:23.919;0;1:41.524;0;222.6;2:21:29.059;17:06:29.059;0:34.958;1:23.919;1:41.524;317.9;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.958;83.919;101.524;
24;3;35;3:37.738;0;;34.903;0;1:23.827;0;1:39.008;0;225.3;2:25:06.797;17:10:06.797;0:34.903;1:23.827;1:39.008;317.9;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.903;83.827;99.008;
24;3;36;3:40.646;0;;34.711;0;1:25.453;0;1:40.482;0;222.3;2:28:47.443;17:13:47.443;0:34.711;1:25.453;1:40.482;310.6;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.711;85.453;100.482;
24;3;37;3:38.736;0;;35.273;0;1:24.130;0;1:39.333;0;224.3;2:32:26.179;17:17:26.179;0:35.273;1:24.130;1:39.333;317.9;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;35.273;84.130;99.333;
24;3;38;4:19.715;0;B;34.644;0;1:23.961;0;2:21.110;0;188.9;2:36:45.894;17:21:45.894;0:34.644;1:23.961;2:21.110;319.8;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;RF;34.644;83.961;141.110;
24;3;39;11:09.526;0;;7:59.803;0;1:27.836;0;1:41.887;0;73.3;2:47:55.420;17:32:55.420;7:59.803;1:27.836;1:41.887;278.1;Jack DOOHAN;0:07:30.722;LMP2;;Nielsen Racing;Oreca;GF;479.803;87.836;101.887;
24;3;40;3:39.936;0;;34.537;0;1:24.264;0;1:41.135;0;223.0;2:51:35.356;17:36:35.356;0:34.537;1:24.264;1:41.135;317.0;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.537;84.264;101.135;
24;3;41;3:37.410;0;;34.956;0;1:24.169;0;1:38.285;0;225.6;2:55:12.766;17:40:12.766;0:34.956;1:24.169;1:38.285;318.8;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.956;84.169;98.285;
24;3;42;3:35.203;0;;34.171;0;1:23.260;0;1:37.772;1;227.9;2:58:47.969;17:43:47.969;0:34.171;1:23.260;1:37.772;316.0;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;GF;34.171;83.260;97.772;
24;3;43;3:41.388;0;B;33.880;2;1:23.159;0;1:44.349;0;221.6;3:02:29.357;17:47:29.357;0:33.880;1:23.159;1:44.349;317.0;Jack DOOHAN;;LMP2;;Nielsen Racing;Oreca;FF;33.880;83.159;104.349;
25;2;1;4:13.461;0;;58.779;0;1:29.693;0;1:44.989;0;191.5;4:13.461;14:49:13.461;0:58.779;1:29.693;1:44.989;294.6;Enzo TRULLI;0:00:19.751;LMP2;P/A;Algarve Pro Racing;Oreca;GF;58.779;89.693;104.989;
25;2;2;3:37.133;0;;34.586;0;1:23.771;0;1:38.776;0;225.9;7:50.594;14:52:50.594;0:34.586;1:23.771;1:38.776;317.9;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.586;83.771;98.776;
25;2;3;3:43.719;0;;35.629;0;1:24.784;0;1:43.306;0;219.3;11:34.313;14:56:34.313;0:35.629;1:24.784;1:43.306;320.7;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.629;84.784;103.306;
25;2;4;3:36.823;0;;34.435;0;1:23.595;0;1:38.793;0;226.2;15:11.136;15:00:11.136;0:34.435;1:23.595;1:38.793;321.7;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.435;83.595;98.793;
25;2;5;3:36.892;0;;34.180;0;1:24.095;0;1:38.617;0;226.2;18:48.028;15:03:48.028;0:34.180;1:24.095;1:38.617;317.9;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.180;84.095;98.617;
25;2;6;3:40.172;0;;34.962;0;1:24.363;0;1:40.847;0;222.8;22:28.200;15:07:28.200;0:34.962;1:24.363;1:40.847;315.1;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.962;84.363;100.847;
25;2;7;3:35.858;2;;34.185;0;1:23.488;2;1:38.185;2;227.2;26:04.058;15:11:04.058;0:34.185;1:23.488;1:38.185;318.8;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.185;83.488;98.185;
25;2;8;3:44.005;0;B;34.367;0;1:23.818;0;1:45.820;0;219.0;29:48.063;15:14:48.063;0:34.367;1:23.818;1:45.820;316.0;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.367;83.818;105.820;
25;2;9;10:04.165;0;;6:58.589;0;1:25.354;0;1:40.222;0;81.2;39:52.228;15:24:52.228;6:58.589;1:25.354;1:40.222;310.6;Enzo TRULLI;0:06:34.081;LMP2;P/A;Algarve Pro Racing;Oreca;GF;418.589;85.354;100.222;
25;2;10;3:37.574;0;;34.273;0;1:24.054;0;1:39.247;0;225.5;43:29.802;15:28:29.802;0:34.273;1:24.054;1:39.247;314.2;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.273;84.054;99.247;
25;2;11;3:37.929;0;;34.360;0;1:24.333;0;1:39.236;0;225.1;47:07.731;15:32:07.731;0:34.360;1:24.333;1:39.236;319.8;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.360;84.333;99.236;
25;2;12;3:38.644;0;;34.343;0;1:24.482;0;1:39.819;0;224.3;50:46.375;15:35:46.375;0:34.343;1:24.482;1:39.819;318.8;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.343;84.482;99.819;
25;2;13;3:36.718;0;;34.242;0;1:23.657;0;1:38.819;0;226.3;54:23.093;15:39:23.093;0:34.242;1:23.657;1:38.819;317.9;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.242;83.657;98.819;
25;2;14;3:46.968;0;B;34.116;2;1:24.391;0;1:48.461;0;216.1;58:10.061;15:43:10.061;0:34.116;1:24.391;1:48.461;311.5;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.116;84.391;108.461;
25;3;15;10:22.455;0;;6:36.929;0;1:28.791;0;2:16.735;0;78.8;1:08:32.516;15:53:32.516;6:36.929;1:28.791;2:16.735;279.5;Jake HUGHES;0:06:06.425;LMP2;P/A;Algarve Pro Racing;Oreca;GF;396.929;88.791;136.735;
25;3;16;3:40.412;0;;35.114;0;1:24.537;0;1:40.761;0;222.5;1:12:12.928;15:57:12.928;0:35.114;1:24.537;1:40.761;316.0;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.114;84.537;100.761;
25;3;17;3:38.928;0;;34.354;0;1:24.776;0;1:39.798;0;224.1;1:15:51.856;16:00:51.856;0:34.354;1:24.776;1:39.798;319.8;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.354;84.776;99.798;
25;3;18;5:18.651;0;;35.332;0;1:24.736;0;3:18.583;0;153.9;1:21:10.507;16:06:10.507;0:35.332;1:24.736;3:18.583;312.4;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;FCY;35.332;84.736;198.583;
25;3;19;4:12.058;0;;1:07.108;0;1:25.381;0;1:39.569;0;194.6;1:25:22.565;16:10:22.565;1:07.108;1:25.381;1:39.569;300.3;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;67.108;85.381;99.569;
25;3;20;3:43.903;0;B;34.337;0;1:24.099;0;1:45.467;0;219.1;1:29:06.468;16:14:06.468;0:34.337;1:24.099;1:45.467;312.4;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.337;84.099;105.467;
25;3;21;5:06.052;0;;2:00.878;0;1:25.191;0;1:39.983;0;160.3;1:34:12.520;16:19:12.520;2:00.878;1:25.191;1:39.983;315.1;Jake HUGHES;0:01:33.586;LMP2;P/A;Algarve Pro Racing;Oreca;GF;120.878;85.191;99.983;
25;3;22;3:37.001;0;;34.289;0;1:23.821;0;1:38.891;1;226.0;1:37:49.521;16:22:49.521;0:34.289;1:23.821;1:38.891;317.0;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.289;83.821;98.891;
25;3;23;3:37.750;0;;34.487;0;1:24.162;0;1:39.101;0;225.3;1:41:27.271;16:26:27.271;0:34.487;1:24.162;1:39.101;312.4;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.487;84.162;99.101;
25;3;24;4:44.064;0;;34.566;0;2:29.342;0;1:40.156;0;172.7;1:46:11.335;16:31:11.335;0:34.566;2:29.342;1:40.156;80.9;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.566;149.342;100.156;
25;3;25;3:38.049;0;;34.128;1;1:23.623;1;1:40.298;0;225.0;1:49:49.384;16:34:49.384;0:34.128;1:23.623;1:40.298;317.0;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.128;83.623;100.298;
25;3;26;5:53.346;0;B;35.050;0;2:03.112;0;3:15.184;0;138.8;1:55:42.730;16:40:42.730;0:35.050;2:03.112;3:15.184;283.1;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.050;123.112;195.184;
25;3;27;8:11.858;0;;4:08.993;0;1:25.544;0;2:37.321;0;99.7;2:03:54.588;16:48:54.588;4:08.993;1:25.544;2:37.321;308.0;Jake HUGHES;0:03:43.137;LMP2;P/A;Algarve Pro Racing;Oreca;GF;248.993;85.544;157.321;
25;3;28;3:39.754;0;;34.867;0;1:24.791;0;1:40.096;0;223.2;2:07:34.342;16:52:34.342;0:34.867;1:24.791;1:40.096;314.2;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.867;84.791;100.096;
25;3;29;3:38.168;0;;34.449;0;1:24.164;0;1:39.555;0;224.8;2:11:12.510;16:56:12.510;0:34.449;1:24.164;1:39.555;315.1;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.449;84.164;99.555;
25;3;30;3:47.355;0;B;34.495;0;1:26.147;0;1:46.713;0;215.8;2:14:59.865;16:59:59.865;0:34.495;1:26.147;1:46.713;314.2;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.495;86.147;106.713;
25;1;31;8:03.283;0;B;4:42.744;0;1:28.599;0;1:51.940;0;101.5;2:23:03.148;17:08:03.148;4:42.744;1:28.599;1:51.940;307.1;Michael JENSEN;0:04:15.976;LMP2;P/A;Algarve Pro Racing;Oreca;GF;282.744;88.599;111.940;
25;1;32;6:13.003;0;;2:58.831;0;1:28.528;0;1:45.644;0;131.5;2:29:16.151;17:14:16.151;2:58.831;1:28.528;1:45.644;304.5;Michael JENSEN;0:02:33.178;LMP2;P/A;Algarve Pro Racing;Oreca;GF;178.831;88.528;105.644;
25;1;33;3:51.538;0;;36.626;0;1:28.718;0;1:46.194;0;211.9;2:33:07.689;17:18:07.689;0:36.626;1:28.718;1:46.194;308.0;Michael JENSEN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.626;88.718;106.194;
25;1;34;5:08.411;0;B;37.408;0;1:28.641;0;3:02.362;0;159.0;2:38:16.100;17:23:16.100;0:37.408;1:28.641;3:02.362;305.4;Michael JENSEN;;LMP2;P/A;Algarve Pro Racing;Oreca;RF;37.408;88.641;182.362;
25;1;35;9:31.137;0;;6:12.636;0;1:30.172;0;1:48.329;0;85.9;2:47:47.237;17:32:47.237;6:12.636;1:30.172;1:48.329;265.8;Michael JENSEN;0:05:44.021;LMP2;P/A;Algarve Pro Racing;Oreca;GF;372.636;90.172;108.329;
25;1;36;3:51.612;0;;37.090;0;1:28.327;0;1:46.195;0;211.8;2:51:38.849;17:36:38.849;0:37.090;1:28.327;1:46.195;308.0;Michael JENSEN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;37.090;88.327;106.195;
25;1;37;3:53.116;0;;37.010;0;1:29.411;0;1:46.695;0;210.4;2:55:31.965;17:40:31.965;0:37.010;1:29.411;1:46.695;290.7;Michael JENSEN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;37.010;89.411;106.695;
25;1;38;3:50.953;0;;36.819;0;1:27.478;1;1:46.656;0;212.4;2:59:22.918;17:44:22.918;0:36.819;1:27.478;1:46.656;310.6;Michael JENSEN;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.819;87.478;106.656;
25;1;39;3:50.569;0;;36.592;1;1:28.953;0;1:45.024;1;212.7;3:03:13.487;17:48:13.487;0:36.592;1:28.953;1:45.024;307.1;Michael JENSEN;;LMP2;P/A;Algarve Pro Racing;Oreca;FF;36.592;88.953;105.024;
26;3;1;4:34.636;0;;1:22.002;0;1:29.432;0;1:43.202;0;176.7;4:34.636;14:49:34.636;1:22.002;1:29.432;1:43.202;286.1;Pietro FITTIPALDI;0:00:42.899;LMP2;;Vector Sport;Oreca;GF;82.002;89.432;103.202;
26;3;2;3:37.099;0;;34.470;0;1:23.738;0;1:38.891;0;225.9;8:11.735;14:53:11.735;0:34.470;1:23.738;1:38.891;317.9;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;34.470;83.738;98.891;
26;3;3;3:35.428;2;;34.053;0;1:23.263;0;1:38.112;2;227.7;11:47.163;14:56:47.163;0:34.053;1:23.263;1:38.112;317.0;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;34.053;83.263;98.112;
26;3;4;3:36.624;0;;33.845;2;1:23.152;2;1:39.627;0;226.4;15:23.787;15:00:23.787;0:33.845;1:23.152;1:39.627;317.9;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;33.845;83.152;99.627;
26;3;5;3:37.561;0;;33.905;0;1:25.220;0;1:38.436;0;225.5;19:01.348;15:04:01.348;0:33.905;1:25.220;1:38.436;289.1;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;33.905;85.220;98.436;
26;3;6;3:46.133;0;B;35.211;0;1:23.706;0;1:47.216;0;216.9;22:47.481;15:07:47.481;0:35.211;1:23.706;1:47.216;317.9;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;35.211;83.706;107.216;
26;3;7;13:12.138;0;;10:01.809;0;1:27.721;0;1:42.608;0;61.9;35:59.619;15:20:59.619;10:01.809;1:27.721;1:42.608;307.1;Pietro FITTIPALDI;0:09:33.077;LMP2;;Vector Sport;Oreca;GF;601.809;87.721;102.608;
