NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
32;1;7;3:59.859;0;;37.691;0;1:32.145;0;1:50.023;0;204.5;35:13.470;23:40:13.470;0:37.691;1:32.145;1:50.023;289.1;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;37.691;92.145;110.023;
32;1;8;4:01.477;0;;38.975;0;1:32.405;0;1:50.097;0;203.1;39:14.947;23:44:14.947;0:38.975;1:32.405;1:50.097;285.4;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;38.975;92.405;110.097;
32;1;9;4:00.539;0;;37.851;0;1:31.695;2;1:50.993;0;203.9;43:15.486;23:48:15.486;0:37.851;1:31.695;1:50.993;289.9;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;37.851;91.695;110.993;
32;1;10;4:00.244;2;;37.589;0;1:31.996;0;1:50.659;0;204.2;47:15.730;23:52:15.730;0:37.589;1:31.996;1:50.659;288.4;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;37.589;91.996;110.659;
32;1;11;4:06.484;0;B;37.394;2;1:32.669;0;1:56.421;0;199.0;51:22.214;23:56:22.214;0:37.394;1:32.669;1:56.421;289.1;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;37.394;92.669;116.421;
32;1;12;10:06.659;0;;6:44.511;0;1:32.241;0;1:49.907;2;80.9;1:01:28.873;00:06:28.873;6:44.511;1:32.241;1:49.907;284.6;Darren LEUNG;0:06:17.499;LMGT3;;Team WRT;BMW;FF;404.511;92.241;109.907;
33;2;1;4:16.344;0;;52.210;0;1:33.660;0;1:50.474;0;189.3;4:16.344;23:09:16.344;0:52.210;1:33.660;1:50.474;286.9;Jonny EDGAR;0:00:13.897;LMGT3;;TF Sport;Corvette;GF;52.210;93.660;110.474;
33;2;2;3:56.336;0;;36.706;0;1:31.087;0;1:48.543;0;207.6;8:12.680;23:13:12.680;0:36.706;1:31.087;1:48.543;288.4;Jonny EDGAR;;LMGT3;;TF Sport;Corvette;GF;36.706;91.087;108.543;
33;2;3;3:55.700;0;;36.758;0;1:31.359;0;1:47.583;0;208.1;12:08.380;23:17:08.380;0:36.758;1:31.359;1:47.583;287.6;Jonny EDGAR;;LMGT3;;TF Sport;Corvette;GF;36.758;91.359;107.583;
33;2;4;3:55.617;0;;36.588;0;1:31.358;0;1:47.671;0;208.2;16:03.997;23:21:03.997;0:36.588;1:31.358;1:47.671;286.1;Jonny EDGAR;;LMGT3;;TF Sport;Corvette;GF;36.588;91.358;107.671;
33;2;5;3:55.303;0;;36.895;0;1:31.120;0;1:47.288;2;208.5;19:59.300;23:24:59.300;0:36.895;1:31.120;1:47.288;289.1;Jonny EDGAR;;LMGT3;;TF Sport;Corvette;GF;36.895;91.120;107.288;
33;2;6;3:55.262;2;;36.550;2;1:31.235;0;1:47.477;0;208.5;23:54.562;23:28:54.562;0:36.550;1:31.235;1:47.477;287.6;Jonny EDGAR;;LMGT3;;TF Sport;Corvette;GF;36.550;91.235;107.477;
33;2;7;4:00.731;0;B;36.574;0;1:30.745;2;1:53.412;0;203.8;27:55.293;23:32:55.293;0:36.574;1:30.745;1:53.412;289.9;Jonny EDGAR;;LMGT3;;TF Sport;Corvette;GF;36.574;90.745;113.412;
33;3;8;6:52.772;0;;3:27.786;0;1:33.730;0;1:51.256;0;118.8;34:48.065;23:39:48.065;3:27.786;1:33.730;1:51.256;284.6;Nicky CATSBURG;0:02:57.344;LMGT3;;TF Sport;Corvette;GF;207.786;93.730;111.256;
33;3;9;3:56.592;0;;36.789;0;1:31.565;0;1:48.238;0;207.3;38:44.657;23:43:44.657;0:36.789;1:31.565;1:48.238;286.9;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;GF;36.789;91.565;108.238;
33;3;10;3:56.553;0;;37.146;0;1:31.408;0;1:47.999;0;207.4;42:41.210;23:47:41.210;0:37.146;1:31.408;1:47.999;289.1;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;GF;37.146;91.408;107.999;
33;3;11;3:55.624;0;;36.828;0;1:31.151;0;1:47.645;0;208.2;46:36.834;23:51:36.834;0:36.828;1:31.151;1:47.645;287.6;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;GF;36.828;91.151;107.645;
33;3;12;3:55.344;0;;36.746;1;1:31.152;1;1:47.446;1;208.4;50:32.178;23:55:32.178;0:36.746;1:31.152;1:47.446;289.9;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;GF;36.746;91.152;107.446;
33;3;13;3:57.151;0;;36.758;0;1:31.147;0;1:49.246;0;206.8;54:29.329;23:59:29.329;0:36.758;1:31.147;1:49.246;288.4;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;GF;36.758;91.147;109.246;
33;3;14;3:56.734;0;;36.946;0;1:31.592;0;1:48.196;0;207.2;58:26.063;00:03:26.063;0:36.946;1:31.592;1:48.196;278.8;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;GF;36.946;91.592;108.196;
33;3;15;3:56.918;0;;37.219;0;1:31.775;0;1:47.924;0;207.0;1:02:22.981;00:07:22.981;0:37.219;1:31.775;1:47.924;271.8;Nicky CATSBURG;;LMGT3;;TF Sport;Corvette;FF;37.219;91.775;107.924;
34;1;1;4:18.774;0;B;48.901;0;1:34.434;1;1:55.439;0;187.5;4:18.774;23:09:18.774;0:48.901;1:34.434;1:55.439;284.6;Peter DEMPSEY;0:00:10.578;LMGT3;;Racing Team Turkey by TF;Corvette;GF;48.901;94.434;115.439;
34;3;2;6:22.213;0;;2:58.927;0;1:33.536;0;1:49.750;0;128.3;10:40.987;23:15:40.987;2:58.927;1:33.536;1:49.750;285.4;Charlie EASTWOOD;0:02:27.273;LMGT3;;Racing Team Turkey by TF;Corvette;GF;178.927;93.536;109.750;
34;3;3;3:56.136;0;;36.954;0;1:31.486;0;1:47.696;0;207.7;14:37.123;23:19:37.123;0:36.954;1:31.486;1:47.696;285.4;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;36.954;91.486;107.696;
34;3;4;3:57.438;0;;37.316;0;1:32.165;0;1:47.957;0;206.6;18:34.561;23:23:34.561;0:37.316;1:32.165;1:47.957;289.1;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;37.316;92.165;107.957;
34;3;5;3:55.853;0;;36.845;2;1:31.296;0;1:47.712;0;208.0;22:30.414;23:27:30.414;0:36.845;1:31.296;1:47.712;285.4;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;36.845;91.296;107.712;
34;3;6;3:55.576;2;;36.907;0;1:31.099;0;1:47.570;2;208.2;26:25.990;23:31:25.990;0:36.907;1:31.099;1:47.570;286.1;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;36.907;91.099;107.570;
34;3;7;4:08.511;0;B;38.173;0;1:33.492;0;1:56.846;0;197.4;30:34.501;23:35:34.501;0:38.173;1:33.492;1:56.846;262.0;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;38.173;93.492;116.846;
34;3;8;6:08.799;0;;2:46.270;0;1:33.343;0;1:49.186;0;133.0;36:43.300;23:41:43.300;2:46.270;1:33.343;1:49.186;244.3;Charlie EASTWOOD;0:02:19.104;LMGT3;;Racing Team Turkey by TF;Corvette;GF;166.270;93.343;109.186;
34;3;9;3:57.081;0;;37.036;0;1:31.760;0;1:48.285;0;206.9;40:40.381;23:45:40.381;0:37.036;1:31.760;1:48.285;285.4;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;37.036;91.760;108.285;
34;3;10;3:58.857;0;;37.196;0;1:32.034;0;1:49.627;0;205.4;44:39.238;23:49:39.238;0:37.196;1:32.034;1:49.627;283.1;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;37.196;92.034;109.627;
34;3;11;4:00.065;0;;37.218;0;1:31.886;0;1:50.961;0;204.3;48:39.303;23:53:39.303;0:37.218;1:31.886;1:50.961;287.6;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;37.218;91.886;110.961;
34;3;12;3:57.383;0;;37.147;0;1:31.681;0;1:48.555;0;206.6;52:36.686;23:57:36.686;0:37.147;1:31.681;1:48.555;287.6;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;37.147;91.681;108.555;
34;3;13;3:56.472;0;;36.853;0;1:31.609;0;1:48.010;0;207.4;56:33.158;00:01:33.158;0:36.853;1:31.609;1:48.010;286.1;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;GF;36.853;91.609;108.010;
34;3;14;3:59.070;0;;37.037;0;1:30.982;2;1:51.051;0;205.2;1:00:32.228;00:05:32.228;0:37.037;1:30.982;1:51.051;292.3;Charlie EASTWOOD;;LMGT3;;Racing Team Turkey by TF;Corvette;FF;37.037;90.982;111.051;
343;3;1;25:11.012;0;B;21:45.483;0;1:33.480;0;1:52.049;0;32.1;25:11.012;23:30:11.012;21:45.483;1:33.480;1:52.049;261.3;Nico MÜLLER;0:21:06.940;LMP2;;Inter Europol Competition;Oreca;GF;1305.483;93.480;112.049;
343;3;2;4:52.351;0;;1:45.520;0;1:25.397;0;1:41.434;0;167.8;30:03.363;23:35:03.363;1:45.520;1:25.397;1:41.434;315.1;Nico MÜLLER;0:01:21.309;LMP2;;Inter Europol Competition;Oreca;GF;105.520;85.397;101.434;
343;3;3;3:44.154;0;;34.737;2;1:24.629;0;1:44.788;0;218.8;33:47.517;23:38:47.517;0:34.737;1:24.629;1:44.788;315.1;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;34.737;84.629;104.788;
343;3;4;3:41.525;2;;35.272;0;1:24.841;0;1:41.412;1;221.4;37:29.042;23:42:29.042;0:35.272;1:24.841;1:41.412;317.9;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;35.272;84.841;101.412;
343;3;5;3:45.855;0;B;35.012;0;1:24.224;1;1:46.619;0;217.2;41:14.897;23:46:14.897;0:35.012;1:24.224;1:46.619;317.0;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;35.012;84.224;106.619;
343;1;6;4:58.450;0;;1:49.307;0;1:26.573;0;1:42.570;0;164.4;46:13.347;23:51:13.347;1:49.307;1:26.573;1:42.570;311.5;Bijoy GARG;0:01:23.449;LMP2;;Inter Europol Competition;Oreca;GF;109.307;86.573;102.570;
343;1;7;3:42.521;0;;35.058;1;1:24.934;0;1:42.529;0;220.4;49:55.868;23:54:55.868;0:35.058;1:24.934;1:42.529;316.0;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;35.058;84.934;102.529;
343;1;8;3:42.054;0;;35.387;0;1:25.412;0;1:41.255;1;220.9;53:37.922;23:58:37.922;0:35.387;1:25.412;1:41.255;314.2;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;35.387;85.412;101.255;
343;1;9;3:46.790;0;B;35.630;0;1:24.212;2;1:46.948;0;216.3;57:24.712;00:02:24.712;0:35.630;1:24.212;1:46.948;317.0;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;35.630;84.212;106.948;
343;2;10;4:52.285;0;;1:45.594;0;1:25.558;1;1:41.133;2;167.8;1:02:16.997;00:07:16.997;1:45.594;1:25.558;1:41.133;312.4;Reshad DE GÉRUS;0:01:20.683;LMP2;;Inter Europol Competition;Oreca;FF;105.594;85.558;101.133;
35;3;1;12:33.614;0;;9:34.924;0;1:21.949;0;1:36.741;0;64.4;12:33.614;23:17:33.614;9:34.924;1:21.949;1:36.741;331.5;Ferdinand HABSBURG;0:08:58.123;HYPERCAR;;Alpine Endurance Team;Alpine;GF;574.924;81.949;96.741;
35;3;2;3:30.685;0;;34.313;0;1:19.881;0;1:36.491;0;232.8;16:04.299;23:21:04.299;0:34.313;1:19.881;1:36.491;335.6;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.313;79.881;96.491;
35;3;3;3:29.536;0;;34.531;0;1:20.193;0;1:34.812;2;234.1;19:33.835;23:24:33.835;0:34.531;1:20.193;1:34.812;337.6;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.531;80.193;94.812;
35;3;4;3:27.335;2;;32.968;2;1:19.454;1;1:34.913;0;236.6;23:01.170;23:28:01.170;0:32.968;1:19.454;1:34.913;338.7;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.968;79.454;94.913;
35;3;5;3:35.354;0;B;33.043;0;1:19.648;0;1:42.663;0;227.8;26:36.524;23:31:36.524;0:33.043;1:19.648;1:42.663;339.7;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.043;79.648;102.663;
35;1;6;4:31.735;0;;1:34.880;0;1:20.226;0;1:36.629;0;180.5;31:08.259;23:36:08.259;1:34.880;1:20.226;1:36.629;335.6;António FÉLIX DA COSTA;0:01:10.988;HYPERCAR;;Alpine Endurance Team;Alpine;GF;94.880;80.226;96.629;
35;1;7;3:32.490;0;;34.840;0;1:19.979;0;1:37.671;0;230.8;34:40.749;23:39:40.749;0:34.840;1:19.979;1:37.671;337.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.840;79.979;97.671;
35;1;8;3:32.008;0;;33.853;0;1:20.348;0;1:37.807;0;231.4;38:12.757;23:43:12.757;0:33.853;1:20.348;1:37.807;337.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.853;80.348;97.807;
35;1;9;3:28.135;0;;33.266;0;1:19.609;1;1:35.260;1;235.7;41:40.892;23:46:40.892;0:33.266;1:19.609;1:35.260;337.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.266;79.609;95.260;
35;1;10;3:34.680;0;B;33.191;1;1:19.680;0;1:41.809;0;228.5;45:15.572;23:50:15.572;0:33.191;1:19.680;1:41.809;336.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.191;79.680;101.809;
35;2;11;4:47.221;0;B;1:44.013;0;1:20.333;0;1:42.875;0;170.8;50:02.793;23:55:02.793;1:44.013;1:20.333;1:42.875;336.6;Charles MILESI;0:01:19.838;HYPERCAR;;Alpine Endurance Team;Alpine;GF;104.013;80.333;102.875;
35;2;12;4:19.794;0;;1:23.805;0;1:19.558;0;1:36.431;0;188.8;54:22.587;23:59:22.587;1:23.805;1:19.558;1:36.431;339.7;Charles MILESI;0:01:00.986;HYPERCAR;;Alpine Endurance Team;Alpine;GF;83.805;79.558;96.431;
35;2;13;3:28.742;0;;33.328;1;1:19.430;2;1:35.984;0;235.0;57:51.329;00:02:51.329;0:33.328;1:19.430;1:35.984;339.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.328;79.430;95.984;
35;2;14;3:29.086;0;;33.608;0;1:20.182;0;1:35.296;1;234.6;1:01:20.415;00:06:20.415;0:33.608;1:20.182;1:35.296;337.6;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;FF;33.608;80.182;95.296;
36;3;1;11:30.457;0;;8:31.375;0;1:22.316;0;1:36.766;0;70.3;11:30.457;23:16:30.457;8:31.375;1:22.316;1:36.766;330.5;Victor MARTINS;0:07:56.893;HYPERCAR;;Alpine Endurance Team;Alpine;GF;511.375;82.316;96.766;
36;3;2;3:30.018;0;;33.779;0;1:20.523;0;1:35.716;1;233.6;15:00.475;23:20:00.475;0:33.779;1:20.523;1:35.716;335.6;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.779;80.523;95.716;
36;3;3;3:31.256;0;;33.860;0;1:20.226;0;1:37.170;0;232.2;18:31.731;23:23:31.731;0:33.860;1:20.226;1:37.170;339.7;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.860;80.226;97.170;
36;3;4;3:35.250;0;B;33.344;1;1:19.440;2;1:42.466;0;227.9;22:06.981;23:27:06.981;0:33.344;1:19.440;1:42.466;336.6;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.344;79.440;102.466;
36;1;5;4:42.037;0;;1:41.459;0;1:20.943;0;1:39.635;0;173.9;26:49.018;23:31:49.018;1:41.459;1:20.943;1:39.635;337.6;Frédéric MAKOWIECKI;0:01:13.443;HYPERCAR;;Alpine Endurance Team;Alpine;GF;101.459;80.943;99.635;
36;1;6;3:31.371;0;;33.906;0;1:20.309;0;1:37.156;0;232.1;30:20.389;23:35:20.389;0:33.906;1:20.309;1:37.156;335.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.906;80.309;97.156;
36;1;7;3:34.038;0;;33.805;0;1:20.105;0;1:40.128;0;229.2;33:54.427;23:38:54.427;0:33.805;1:20.105;1:40.128;337.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.805;80.105;100.128;
36;1;8;3:32.274;0;;34.320;0;1:20.562;0;1:37.392;0;231.1;37:26.701;23:42:26.701;0:34.320;1:20.562;1:37.392;337.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.320;80.562;97.392;
36;1;9;3:28.462;2;;33.276;2;1:19.622;1;1:35.564;1;235.3;40:55.163;23:45:55.163;0:33.276;1:19.622;1:35.564;336.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.276;79.622;95.564;
36;1;10;3:38.071;0;B;35.608;0;1:19.769;0;1:42.694;0;224.9;44:33.234;23:49:33.234;0:35.608;1:19.769;1:42.694;337.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;35.608;79.769;102.694;
36;2;11;4:53.532;0;B;1:47.998;0;1:21.367;0;1:44.167;0;167.1;49:26.766;23:54:26.766;1:47.998;1:21.367;1:44.167;333.5;Jules GOUNON;0:01:23.916;HYPERCAR;;Alpine Endurance Team;Alpine;GF;107.998;81.367;104.167;
36;2;12;4:24.513;0;;1:22.831;0;1:23.003;0;1:38.679;0;185.4;53:51.279;23:58:51.279;1:22.831;1:23.003;1:38.679;332.5;Jules GOUNON;0:00:53.335;HYPERCAR;;Alpine Endurance Team;Alpine;GF;82.831;83.003;98.679;
36;2;13;3:31.281;0;;33.737;1;1:20.650;0;1:36.894;0;232.2;57:22.560;00:02:22.560;0:33.737;1:20.650;1:36.894;335.6;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.737;80.650;96.894;
36;2;14;3:28.721;0;;33.841;0;1:19.632;1;1:35.248;2;235.0;1:00:51.281;00:05:51.281;0:33.841;1:19.632;1:35.248;336.6;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;FF;33.841;79.632;95.248;
37;2;1;16:29.714;0;;13:12.638;0;1:32.767;0;1:44.309;0;49.0;16:29.714;23:21:29.714;13:12.638;1:32.767;1:44.309;264.5;Ian AGUILERA;0:12:31.162;LMP2;;CLX Motorsport;Oreca;GF;792.638;92.767;104.309;
37;2;2;3:42.011;0;;35.212;0;1:25.614;0;1:41.185;0;220.9;20:11.725;23:25:11.725;0:35.212;1:25.614;1:41.185;313.3;Ian AGUILERA;;LMP2;;CLX Motorsport;Oreca;GF;35.212;85.614;101.185;
37;2;3;3:41.436;0;;34.646;0;1:24.689;0;1:42.101;0;221.5;23:53.161;23:28:53.161;0:34.646;1:24.689;1:42.101;314.2;Ian AGUILERA;;LMP2;;CLX Motorsport;Oreca;GF;34.646;84.689;102.101;
37;2;4;3:39.275;0;;34.766;0;1:24.879;0;1:39.630;1;223.7;27:32.436;23:32:32.436;0:34.766;1:24.879;1:39.630;314.2;Ian AGUILERA;;LMP2;;CLX Motorsport;Oreca;GF;34.766;84.879;99.630;
37;2;5;3:44.047;0;;34.277;2;1:24.395;1;1:45.375;0;218.9;31:16.483;23:36:16.483;0:34.277;1:24.395;1:45.375;314.2;Ian AGUILERA;;LMP2;;CLX Motorsport;Oreca;GF;34.277;84.395;105.375;
37;2;6;3:41.356;0;;36.775;0;1:24.843;0;1:39.738;0;221.6;34:57.839;23:39:57.839;0:36.775;1:24.843;1:39.738;317.9;Ian AGUILERA;;LMP2;;CLX Motorsport;Oreca;GF;36.775;84.843;99.738;
37;2;7;3:51.241;0;B;36.079;0;1:24.727;0;1:50.435;0;212.1;38:49.080;23:43:49.080;0:36.079;1:24.727;1:50.435;316.0;Ian AGUILERA;;LMP2;;CLX Motorsport;Oreca;GF;36.079;84.727;110.435;
37;3;8;5:19.093;0;;2:12.088;0;1:25.772;0;1:41.233;0;153.7;44:08.173;23:49:08.173;2:12.088;1:25.772;1:41.233;315.1;Theodor JENSEN;0:01:46.841;LMP2;;CLX Motorsport;Oreca;GF;132.088;85.772;101.233;
37;3;9;3:42.307;0;;34.981;0;1:24.475;0;1:42.851;0;220.7;47:50.480;23:52:50.480;0:34.981;1:24.475;1:42.851;315.1;Theodor JENSEN;;LMP2;;CLX Motorsport;Oreca;GF;34.981;84.475;102.851;
37;3;10;3:42.458;0;;35.054;0;1:25.003;0;1:42.401;0;220.5;51:32.938;23:56:32.938;0:35.054;1:25.003;1:42.401;316.0;Theodor JENSEN;;LMP2;;CLX Motorsport;Oreca;GF;35.054;85.003;102.401;
37;3;11;3:38.957;0;;34.667;0;1:24.014;0;1:40.276;0;224.0;55:11.895;00:00:11.895;0:34.667;1:24.014;1:40.276;319.8;Theodor JENSEN;;LMP2;;CLX Motorsport;Oreca;GF;34.667;84.014;100.276;
37;3;12;3:37.146;2;;34.401;1;1:24.139;0;1:38.606;2;225.9;58:49.041;00:03:49.041;0:34.401;1:24.139;1:38.606;314.2;Theodor JENSEN;;LMP2;;CLX Motorsport;Oreca;GF;34.401;84.139;98.606;
37;3;13;3:37.357;0;;34.729;0;1:23.801;2;1:38.827;0;225.7;1:02:26.398;00:07:26.398;0:34.729;1:23.801;1:38.827;314.2;Theodor JENSEN;;LMP2;;CLX Motorsport;Oreca;FF;34.729;83.801;98.827;
38;2;1;16:11.636;0;;13:12.239;0;1:21.907;0;1:37.490;0;49.9;16:11.636;23:21:11.636;13:12.239;1:21.907;1:37.490;331.5;Earl BAMBER;0:12:35.894;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;792.239;81.907;97.490;
38;2;2;3:28.196;0;;33.121;1;1:19.335;0;1:35.740;1;235.6;19:39.832;23:24:39.832;0:33.121;1:19.335;1:35.740;340.8;Earl BAMBER;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.121;79.335;95.740;
38;2;3;3:30.003;0;;33.309;0;1:19.421;0;1:37.273;0;233.6;23:09.835;23:28:09.835;0:33.309;1:19.421;1:37.273;345.1;Earl BAMBER;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.309;79.421;97.273;
38;2;4;3:34.323;0;B;33.141;0;1:19.184;1;1:41.998;0;228.9;26:44.158;23:31:44.158;0:33.141;1:19.184;1:41.998;339.7;Earl BAMBER;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.141;79.184;101.998;
38;1;5;7:13.591;0;;4:17.134;0;1:20.517;0;1:35.940;0;113.1;33:57.749;23:38:57.749;4:17.134;1:20.517;1:35.940;338.7;Sébastien BOURDAIS;0:03:53.734;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;257.134;80.517;95.940;
38;1;6;3:33.371;0;;34.113;0;1:20.409;0;1:38.849;0;229.9;37:31.120;23:42:31.120;0:34.113;1:20.409;1:38.849;338.7;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.113;80.409;98.849;
38;1;7;3:28.401;0;;33.531;0;1:19.711;0;1:35.159;0;235.4;40:59.521;23:45:59.521;0:33.531;1:19.711;1:35.159;337.6;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.531;79.711;95.159;
38;1;8;3:28.451;0;;33.420;0;1:19.326;0;1:35.705;0;235.3;44:27.972;23:49:27.972;0:33.420;1:19.326;1:35.705;333.5;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.420;79.326;95.705;
38;1;9;3:27.830;0;;33.187;0;1:19.458;0;1:35.185;0;236.0;47:55.802;23:52:55.802;0:33.187;1:19.458;1:35.185;336.6;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.187;79.458;95.185;
38;1;10;3:29.925;0;;33.251;0;1:20.647;0;1:36.027;0;233.7;51:25.727;23:56:25.727;0:33.251;1:20.647;1:36.027;344.1;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.251;80.647;96.027;
38;1;11;3:28.721;0;;33.557;0;1:19.986;0;1:35.178;0;235.0;54:54.448;23:59:54.448;0:33.557;1:19.986;1:35.178;338.7;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.557;79.986;95.178;
38;1;12;3:28.901;0;;33.161;0;1:19.252;0;1:36.488;0;234.8;58:23.349;00:03:23.349;0:33.161;1:19.252;1:36.488;339.7;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.161;79.252;96.488;
38;1;13;3:26.843;3;;32.935;2;1:19.176;2;1:34.732;3;237.1;1:01:50.192;00:06:50.192;0:32.935;1:19.176;1:34.732;332.5;Sébastien BOURDAIS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;FF;32.935;79.176;94.732;
4;3;1;25:54.436;0;;22:45.341;0;1:28.410;0;1:40.685;0;31.2;25:54.436;23:30:54.436;22:45.341;1:28.410;1:40.685;291.5;Laurin HEINRICH;0:22:07.467;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;1365.341;88.410;100.685;
4;3;2;3:40.919;0;;34.603;0;1:25.976;0;1:40.340;0;222.0;29:35.355;23:34:35.355;0:34.603;1:25.976;1:40.340;309.7;Laurin HEINRICH;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;34.603;85.976;100.340;
4;3;3;3:38.929;2;;34.523;0;1:24.580;0;1:39.826;0;224.1;33:14.284;23:38:14.284;0:34.523;1:24.580;1:39.826;310.6;Laurin HEINRICH;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;34.523;84.580;99.826;
4;3;4;3:39.023;0;;34.921;0;1:25.045;0;1:39.057;2;224.0;36:53.307;23:41:53.307;0:34.921;1:25.045;1:39.057;317.9;Laurin HEINRICH;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;34.921;85.045;99.057;
4;3;5;3:44.296;0;B;34.313;2;1:23.941;2;1:46.042;0;218.7;40:37.603;23:45:37.603;0:34.313;1:23.941;1:46.042;318.8;Laurin HEINRICH;;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;34.313;83.941;106.042;
4;1;6;5:29.447;0;;2:18.618;0;1:26.967;0;1:43.862;0;148.9;46:07.050;23:51:07.050;2:18.618;1:26.967;1:43.862;316.0;George KURTZ;0:01:51.796;LMP2;P/A;Crowdstrike Racing by APR;Oreca;GF;138.618;86.967;103.862;
