NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
8;3;19;8:50.765;0;;5:52.978;0;1:20.310;0;1:37.477;0;92.4;1:25:44.838;15:35:44.838;5:52.978;1:20.310;1:37.477;337.6;Ryo HIRAKAWA;0:05:29.858;HYPERCAR;;Toyota Racing;Toyota;GF;352.978;80.310;97.477;
8;3;20;3:29.171;0;;33.041;0;1:19.448;0;1:36.682;0;234.5;1:29:14.009;15:39:14.009;0:33.041;1:19.448;1:36.682;337.6;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;33.041;79.448;96.682;
8;3;21;3:29.079;0;;33.003;0;1:19.679;0;1:36.397;0;234.6;1:32:43.088;15:42:43.088;0:33.003;1:19.679;1:36.397;337.6;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;33.003;79.679;96.397;
8;3;22;5:13.580;0;;33.038;0;2:30.599;0;2:09.943;0;156.4;1:37:56.668;15:47:56.668;0:33.038;2:30.599;2:09.943;339.7;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;33.038;150.599;129.943;
8;3;23;3:28.859;0;;32.978;1;1:19.712;0;1:36.169;0;234.9;1:41:25.527;15:51:25.527;0:32.978;1:19.712;1:36.169;331.5;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.978;79.712;96.169;
8;3;24;3:33.765;0;B;32.992;0;1:19.412;1;1:41.361;0;229.5;1:44:59.292;15:54:59.292;0:32.992;1:19.412;1:41.361;331.5;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.992;79.412;101.361;
8;2;25;5:01.947;0;;2:04.933;0;1:21.005;0;1:36.009;0;162.5;1:50:01.239;16:00:01.239;2:04.933;1:21.005;1:36.009;334.5;Brendon HARTLEY;0:01:38.832;HYPERCAR;;Toyota Racing;Toyota;GF;124.933;81.005;96.009;
8;2;26;3:26.491;2;;32.625;0;1:19.222;0;1:34.644;1;237.6;1:53:27.730;16:03:27.730;0:32.625;1:19.222;1:34.644;336.6;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.625;79.222;94.644;
8;2;27;3:28.604;0;;33.261;0;1:19.823;0;1:35.520;0;235.1;1:56:56.334;16:06:56.334;0:33.261;1:19.823;1:35.520;338.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.261;79.823;95.520;
8;2;28;3:27.901;0;;33.151;0;1:19.826;0;1:34.924;0;235.9;2:00:24.235;16:10:24.235;0:33.151;1:19.826;1:34.924;340.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.151;79.826;94.924;
8;2;29;3:33.924;0;B;32.728;0;1:19.530;0;1:41.666;0;229.3;2:03:58.159;16:13:58.159;0:32.728;1:19.530;1:41.666;339.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.728;79.530;101.666;
8;2;30;4:40.730;0;;1:42.658;0;1:22.166;0;1:35.906;0;174.7;2:08:38.889;16:18:38.889;1:42.658;1:22.166;1:35.906;333.5;Brendon HARTLEY;0:01:15.308;HYPERCAR;;Toyota Racing;Toyota;GF;102.658;82.166;95.906;
8;2;31;3:27.196;0;;32.521;0;1:19.302;0;1:35.373;0;236.7;2:12:06.085;16:22:06.085;0:32.521;1:19.302;1:35.373;337.6;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.521;79.302;95.373;
8;2;32;3:27.359;0;;32.787;0;1:19.150;0;1:35.422;0;236.6;2:15:33.444;16:25:33.444;0:32.787;1:19.150;1:35.422;339.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.787;79.150;95.422;
8;2;33;3:26.499;0;;32.537;0;1:19.213;0;1:34.749;0;237.5;2:18:59.943;16:28:59.943;0:32.537;1:19.213;1:34.749;339.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.537;79.213;94.749;
8;2;34;3:28.709;0;;32.939;0;1:19.870;0;1:35.900;0;235.0;2:22:28.652;16:32:28.652;0:32.939;1:19.870;1:35.900;337.6;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.939;79.870;95.900;
8;2;35;3:26.786;0;;32.575;0;1:19.098;1;1:35.113;0;237.2;2:25:55.438;16:35:55.438;0:32.575;1:19.098;1:35.113;338.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.575;79.098;95.113;
8;2;36;3:29.137;0;;32.430;2;1:19.116;0;1:37.591;0;234.5;2:29:24.575;16:39:24.575;0:32.430;1:19.116;1:37.591;338.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.430;79.116;97.591;
8;2;37;3:35.361;0;B;33.126;0;1:19.198;0;1:43.037;0;227.8;2:32:59.936;16:42:59.936;0:33.126;1:19.198;1:43.037;339.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.126;79.198;103.037;
8;1;38;8:17.338;0;;5:16.312;0;1:19.882;0;1:41.144;0;98.6;2:41:17.274;16:51:17.274;5:16.312;1:19.882;1:41.144;337.6;Sébastien BUEMI;0:04:53.264;HYPERCAR;;Toyota Racing;Toyota;GF;316.312;79.882;101.144;
8;1;39;3:29.118;0;;32.983;0;1:19.515;0;1:36.620;0;234.6;2:44:46.392;16:54:46.392;0:32.983;1:19.515;1:36.620;338.7;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;32.983;79.515;96.620;
8;1;40;4:09.380;0;;57.856;0;1:35.927;0;1:35.597;0;196.7;2:48:55.772;16:58:55.772;0:57.856;1:35.927;1:35.597;330.5;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;57.856;95.927;95.597;
8;1;41;3:27.687;0;;33.238;0;1:19.088;2;1:35.361;0;236.2;2:52:23.459;17:02:23.459;0:33.238;1:19.088;1:35.361;339.7;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;33.238;79.088;95.361;
8;1;42;3:28.178;0;;32.787;0;1:19.740;0;1:35.651;0;235.6;2:55:51.637;17:05:51.637;0:32.787;1:19.740;1:35.651;344.1;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;32.787;79.740;95.651;
8;1;43;3:27.207;0;;33.105;0;1:19.487;0;1:34.615;0;236.7;2:59:18.844;17:09:18.844;0:33.105;1:19.487;1:34.615;341.9;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;33.105;79.487;94.615;
8;1;44;3:39.121;0;B;33.321;0;1:19.635;0;1:46.165;0;223.9;3:02:57.965;17:12:57.965;0:33.321;1:19.635;1:46.165;341.9;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;FF;33.321;79.635;106.165;
83;3;1;4:22.186;0;;1:10.120;0;1:27.440;0;1:44.626;0;185.1;4:22.186;14:14:22.186;1:10.120;1:27.440;1:44.626;266.5;Philip HANSON;0:00:26.853;HYPERCAR;;AF Corse;Ferrari;GF;70.120;87.440;104.626;
83;3;2;3:27.326;2;;32.904;0;1:19.437;1;1:34.985;2;236.6;7:49.512;14:17:49.512;0:32.904;1:19.437;1:34.985;338.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;32.904;79.437;94.985;
83;3;3;3:36.048;0;B;32.706;2;1:19.457;0;1:43.885;0;227.0;11:25.560;14:21:25.560;0:32.706;1:19.457;1:43.885;341.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;32.706;79.457;103.885;
83;2;4;12:17.158;0;;8:14.346;0;2:21.765;0;1:41.047;0;66.5;23:42.718;14:33:42.718;8:14.346;2:21.765;1:41.047;316.0;Robert KUBICA;0:07:48.959;HYPERCAR;;AF Corse;Ferrari;GF;494.346;141.765;101.047;
83;2;5;3:29.477;0;;33.470;0;1:19.762;0;1:36.245;0;234.2;27:12.195;14:37:12.195;0:33.470;1:19.762;1:36.245;336.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.470;79.762;96.245;
83;2;6;3:30.300;0;;33.605;0;1:20.089;0;1:36.606;0;233.3;30:42.495;14:40:42.495;0:33.605;1:20.089;1:36.606;337.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.605;80.089;96.606;
83;2;7;3:29.731;0;;33.931;0;1:20.047;0;1:35.753;0;233.9;34:12.226;14:44:12.226;0:33.931;1:20.047;1:35.753;335.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.931;80.047;95.753;
83;2;8;4:02.998;0;;57.312;0;1:28.061;0;1:37.625;0;201.9;38:15.224;14:48:15.224;0:57.312;1:28.061;1:37.625;335.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;57.312;88.061;97.625;
83;2;9;3:28.308;0;;33.274;0;1:19.704;0;1:35.330;1;235.5;41:43.532;14:51:43.532;0:33.274;1:19.704;1:35.330;337.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.274;79.704;95.330;
83;2;10;5:41.088;0;B;33.123;1;1:19.884;0;3:48.081;0;143.8;47:24.620;14:57:24.620;0:33.123;1:19.884;3:48.081;336.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.123;79.884;228.081;
83;2;11;5:25.763;0;;2:24.831;0;1:20.801;0;1:40.131;0;150.6;52:50.383;15:02:50.383;2:24.831;1:20.801;1:40.131;334.5;Robert KUBICA;0:04:05.781;HYPERCAR;;AF Corse;Ferrari;GF;144.831;80.801;100.131;
83;2;12;3:29.709;0;;34.243;0;1:19.924;0;1:35.542;0;233.9;56:20.092;15:06:20.092;0:34.243;1:19.924;1:35.542;335.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;34.243;79.924;95.542;
83;2;13;3:28.550;0;;33.362;0;1:19.771;0;1:35.417;0;235.2;59:48.642;15:09:48.642;0:33.362;1:19.771;1:35.417;335.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.362;79.771;95.417;
83;2;14;3:38.574;0;;33.345;0;1:22.923;0;1:42.306;0;224.4;1:03:27.216;15:13:27.216;0:33.345;1:22.923;1:42.306;337.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.345;82.923;102.306;
83;2;15;3:28.903;0;;33.135;0;1:19.448;1;1:36.320;0;234.8;1:06:56.119;15:16:56.119;0:33.135;1:19.448;1:36.320;339.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.135;79.448;96.320;
83;2;16;3:29.345;0;;33.775;0;1:19.541;0;1:36.029;0;234.3;1:10:25.464;15:20:25.464;0:33.775;1:19.541;1:36.029;336.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.775;79.541;96.029;
83;2;17;3:35.701;0;B;33.214;0;1:19.524;0;1:42.963;0;227.4;1:14:01.165;15:24:01.165;0:33.214;1:19.524;1:42.963;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.214;79.524;102.963;
83;3;18;4:42.931;0;;1:41.964;0;1:22.422;0;1:38.545;0;173.4;1:18:44.096;15:28:44.096;1:41.964;1:22.422;1:38.545;308.9;Philip HANSON;0:01:16.495;HYPERCAR;;AF Corse;Ferrari;GF;101.964;82.422;98.545;
83;3;19;3:40.686;0;B;33.906;0;1:21.049;0;1:45.731;0;222.3;1:22:24.782;15:32:24.782;0:33.906;1:21.049;1:45.731;335.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.906;81.049;105.731;
83;3;20;9:20.333;0;B;6:15.610;0;1:20.763;0;1:43.960;0;87.5;1:31:45.115;15:41:45.115;6:15.610;1:20.763;1:43.960;330.5;Philip HANSON;0:05:51.043;HYPERCAR;;AF Corse;Ferrari;GF;375.610;80.763;103.960;
83;3;21;9:03.889;0;;6:02.361;0;1:20.940;0;1:40.588;0;90.2;1:40:49.004;15:50:49.004;6:02.361;1:20.940;1:40.588;333.5;Philip HANSON;0:05:37.476;HYPERCAR;;AF Corse;Ferrari;GF;362.361;80.940;100.588;
83;3;22;3:33.752;0;;34.691;0;1:20.925;0;1:38.136;0;229.5;1:44:22.756;15:54:22.756;0:34.691;1:20.925;1:38.136;309.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;34.691;80.925;98.136;
83;3;23;3:29.065;0;;33.384;0;1:19.725;0;1:35.956;0;234.6;1:47:51.821;15:57:51.821;0:33.384;1:19.725;1:35.956;338.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.384;79.725;95.956;
83;3;24;3:29.233;0;;33.291;0;1:19.532;0;1:36.410;0;234.4;1:51:21.054;16:01:21.054;0:33.291;1:19.532;1:36.410;338.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.291;79.532;96.410;
83;3;25;3:35.322;0;;33.969;0;1:20.443;0;1:40.910;0;227.8;1:54:56.376;16:04:56.376;0:33.969;1:20.443;1:40.910;343.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.969;80.443;100.910;
83;3;26;3:28.456;0;;33.239;0;1:19.602;0;1:35.615;0;235.3;1:58:24.832;16:08:24.832;0:33.239;1:19.602;1:35.615;339.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.239;79.602;95.615;
83;3;27;3:39.326;0;B;33.914;0;1:21.436;0;1:43.976;0;223.7;2:02:04.158;16:12:04.158;0:33.914;1:21.436;1:43.976;336.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.914;81.436;103.976;
83;3;28;9:27.531;0;B;6:23.296;0;1:20.686;0;1:43.549;0;86.4;2:11:31.689;16:21:31.689;6:23.296;1:20.686;1:43.549;333.5;Philip HANSON;0:05:59.057;HYPERCAR;;AF Corse;Ferrari;GF;383.296;80.686;103.549;
83;1;29;4:43.849;0;B;1:39.750;0;1:20.262;0;1:43.837;0;172.8;2:16:15.538;16:26:15.538;1:39.750;1:20.262;1:43.837;335.6;Yifei YE;0:01:14.373;HYPERCAR;;AF Corse;Ferrari;GF;99.750;80.262;103.837;
83;1;30;5:05.544;0;;2:07.957;0;1:20.541;0;1:37.046;0;160.5;2:21:21.082;16:31:21.082;2:07.957;1:20.541;1:37.046;338.7;Yifei YE;0:01:44.652;HYPERCAR;;AF Corse;Ferrari;GF;127.957;80.541;97.046;
83;1;31;3:28.813;0;;33.363;0;1:19.627;0;1:35.823;0;234.9;2:24:49.895;16:34:49.895;0:33.363;1:19.627;1:35.823;337.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.363;79.627;95.823;
83;1;32;3:35.659;0;;34.177;0;1:19.948;0;1:41.534;0;227.5;2:28:25.554;16:38:25.554;0:34.177;1:19.948;1:41.534;334.5;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;34.177;79.948;101.534;
83;1;33;3:29.320;0;;33.661;0;1:19.836;0;1:35.823;0;234.3;2:31:54.874;16:41:54.874;0:33.661;1:19.836;1:35.823;335.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.661;79.836;95.823;
83;1;34;3:29.538;0;;33.188;0;1:19.476;0;1:36.874;0;234.1;2:35:24.412;16:45:24.412;0:33.188;1:19.476;1:36.874;338.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.188;79.476;96.874;
83;1;35;3:27.883;0;;33.356;0;1:19.241;0;1:35.286;1;236.0;2:38:52.295;16:48:52.295;0:33.356;1:19.241;1:35.286;336.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.356;79.241;95.286;
83;1;36;9:32.901;0;B;33.148;1;1:18.920;2;7:40.833;0;85.6;2:48:25.196;16:58:25.196;0:33.148;1:18.920;7:40.833;346.2;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.148;78.920;460.833;
87;3;1;6:44.175;0;B;2:55.978;0;1:42.431;0;2:05.766;0;120.1;6:44.175;14:16:44.175;2:55.978;1:42.431;2:05.766;253.4;José María LÓPEZ;0:02:11.749;LMGT3;;Akkodis ASP Team;Lexus;GF;175.978;102.431;125.766;
87;3;2;6:13.977;0;;2:39.015;0;1:37.900;0;1:57.062;0;131.2;12:58.152;14:22:58.152;2:39.015;1:37.900;1:57.062;284.6;José María LÓPEZ;0:02:10.378;LMGT3;;Akkodis ASP Team;Lexus;GF;159.015;97.900;117.062;
87;3;3;4:09.712;0;B;38.880;0;1:33.139;0;1:57.693;0;196.4;17:07.864;14:27:07.864;0:38.880;1:33.139;1:57.693;262.0;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.880;93.139;117.693;
87;3;4;7:54.364;0;;3:35.817;0;2:29.574;0;1:48.973;0;103.4;25:02.228;14:35:02.228;3:35.817;2:29.574;1:48.973;163.0;José María LÓPEZ;0:03:00.691;LMGT3;;Akkodis ASP Team;Lexus;GF;215.817;149.574;108.973;
87;3;5;3:56.658;0;;37.173;0;1:31.174;0;1:48.311;0;207.3;28:58.886;14:38:58.886;0:37.173;1:31.174;1:48.311;287.6;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.173;91.174;108.311;
87;3;6;3:56.399;0;;37.084;0;1:31.415;0;1:47.900;2;207.5;32:55.285;14:42:55.285;0:37.084;1:31.415;1:47.900;286.9;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.084;91.415;107.900;
87;3;7;3:56.199;0;;36.828;0;1:31.276;0;1:48.095;0;207.7;36:51.484;14:46:51.484;0:36.828;1:31.276;1:48.095;284.6;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.828;91.276;108.095;
87;3;8;4:27.978;0;;1:00.607;0;1:37.372;0;1:49.999;0;183.0;41:19.462;14:51:19.462;1:00.607;1:37.372;1:49.999;279.5;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;60.607;97.372;109.999;
87;3;9;3:56.182;2;;36.744;2;1:31.073;2;1:48.365;0;207.7;45:15.644;14:55:15.644;0:36.744;1:31.073;1:48.365;287.6;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.744;91.073;108.365;
87;3;10;4:57.799;0;;37.301;0;1:31.769;0;2:48.729;0;164.7;50:13.443;15:00:13.443;0:37.301;1:31.769;2:48.729;292.3;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.301;91.769;168.729;
87;3;11;4:03.166;0;B;36.964;0;1:31.643;0;1:54.559;0;201.7;54:16.609;15:04:16.609;0:36.964;1:31.643;1:54.559;283.9;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.964;91.643;114.559;
87;1;12;10:25.426;0;;6:56.944;0;1:37.277;0;1:51.205;0;78.4;1:04:42.035;15:14:42.035;6:56.944;1:37.277;1:51.205;276.6;Petru UMBRÄRESCU;0:06:17.200;LMGT3;;Akkodis ASP Team;Lexus;GF;416.944;97.277;111.205;
87;1;13;3:59.427;0;;37.463;0;1:32.248;0;1:49.716;0;204.9;1:08:41.462;15:18:41.462;0:37.463;1:32.248;1:49.716;284.6;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.463;92.248;109.716;
87;1;14;3:59.273;0;;37.715;0;1:32.289;0;1:49.269;0;205.0;1:12:40.735;15:22:40.735;0:37.715;1:32.289;1:49.269;286.1;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.715;92.289;109.269;
87;1;15;4:07.536;0;;37.527;0;1:32.575;0;1:57.434;0;198.2;1:16:48.271;15:26:48.271;0:37.527;1:32.575;1:57.434;288.4;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.527;92.575;117.434;
87;1;16;3:57.538;0;;37.266;0;1:31.474;0;1:48.798;0;206.5;1:20:45.809;15:30:45.809;0:37.266;1:31.474;1:48.798;284.6;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.266;91.474;108.798;
87;1;17;4:09.541;0;B;38.366;0;1:34.211;0;1:56.964;0;196.6;1:24:55.350;15:34:55.350;0:38.366;1:34.211;1:56.964;265.2;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.366;94.211;116.964;
87;1;18;6:56.104;0;;3:28.589;0;1:35.959;0;1:51.556;0;117.9;1:31:51.454;15:41:51.454;3:28.589;1:35.959;1:51.556;280.9;Petru UMBRÄRESCU;0:02:55.657;LMGT3;;Akkodis ASP Team;Lexus;GF;208.589;95.959;111.556;
87;1;19;5:33.901;0;;36.988;1;1:32.308;0;3:24.605;0;146.9;1:37:25.355;15:47:25.355;0:36.988;1:32.308;3:24.605;282.4;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.988;92.308;204.605;
87;1;20;3:59.297;0;;37.586;0;1:32.540;0;1:49.171;0;205.0;1:41:24.652;15:51:24.652;0:37.586;1:32.540;1:49.171;283.1;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.586;92.540;109.171;
87;1;21;3:57.561;0;;37.327;0;1:31.461;1;1:48.773;1;206.5;1:45:22.213;15:55:22.213;0:37.327;1:31.461;1:48.773;286.1;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.327;91.461;108.773;
87;1;22;4:10.006;0;B;38.429;0;1:31.690;0;1:59.887;0;196.2;1:49:32.219;15:59:32.219;0:38.429;1:31.690;1:59.887;288.4;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.429;91.690;119.887;
87;2;23;6:31.433;0;;3:09.948;0;1:32.251;0;1:49.234;0;125.3;1:56:03.652;16:06:03.652;3:09.948;1:32.251;1:49.234;284.6;Clemens SCHMID;0:02:40.741;LMGT3;;Akkodis ASP Team;Lexus;GF;189.948;92.251;109.234;
87;2;24;4:01.573;0;;37.053;0;1:30.979;0;1:53.541;0;203.1;2:00:05.225;16:10:05.225;0:37.053;1:30.979;1:53.541;289.1;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.053;90.979;113.541;
87;2;25;3:57.504;0;;37.274;0;1:31.386;0;1:48.844;0;206.5;2:04:02.729;16:14:02.729;0:37.274;1:31.386;1:48.844;287.6;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.274;91.386;108.844;
87;2;26;3:57.022;0;;37.295;0;1:31.170;1;1:48.557;1;207.0;2:07:59.751;16:17:59.751;0:37.295;1:31.170;1:48.557;286.1;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.295;91.170;108.557;
87;2;27;4:05.049;0;B;37.601;0;1:32.123;0;1:55.325;0;200.2;2:12:04.800;16:22:04.800;0:37.601;1:32.123;1:55.325;285.4;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.601;92.123;115.325;
87;2;28;8:18.954;0;;4:51.638;0;1:35.384;0;1:51.932;0;98.3;2:20:23.754;16:30:23.754;4:51.638;1:35.384;1:51.932;235.3;Clemens SCHMID;0:04:21.565;LMGT3;;Akkodis ASP Team;Lexus;GF;291.638;95.384;111.932;
87;2;29;4:02.244;0;;38.167;0;1:33.467;0;1:50.610;0;202.5;2:24:25.998;16:34:25.998;0:38.167;1:33.467;1:50.610;276.6;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.167;93.467;110.610;
87;2;30;4:00.300;0;;37.127;0;1:31.630;0;1:51.543;0;204.1;2:28:26.298;16:38:26.298;0:37.127;1:31.630;1:51.543;281.7;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.127;91.630;111.543;
87;2;31;3:59.151;0;;37.745;0;1:31.740;0;1:49.666;0;205.1;2:32:25.449;16:42:25.449;0:37.745;1:31.740;1:49.666;283.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.745;91.740;109.666;
87;2;32;3:57.806;0;;37.017;1;1:31.406;0;1:49.383;0;206.3;2:36:23.255;16:46:23.255;0:37.017;1:31.406;1:49.383;283.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.017;91.406;109.383;
87;2;33;4:00.670;0;;38.362;0;1:32.131;0;1:50.177;0;203.8;2:40:23.925;16:50:23.925;0:38.362;1:32.131;1:50.177;278.8;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.362;92.131;110.177;
87;2;34;4:01.781;0;;37.471;0;1:32.319;0;1:51.991;0;202.9;2:44:25.706;16:54:25.706;0:37.471;1:32.319;1:51.991;278.8;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.471;92.319;111.991;
87;2;35;4:53.704;0;B;40.493;0;2:15.401;0;1:57.810;0;167.0;2:49:19.410;16:59:19.410;0:40.493;2:15.401;1:57.810;240.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;40.493;135.401;117.810;
88;3;1;5:39.721;0;B;1:56.936;0;1:39.713;0;2:03.072;0;142.9;5:39.721;14:15:39.721;1:56.936;1:39.713;2:03.072;213.6;Logan SARGEANT;0:01:13.150;LMGT3;;Proton Competition;Ford;GF;116.936;99.713;123.072;
88;3;2;10:49.082;0;;7:26.630;0;1:33.278;0;1:49.174;0;75.6;16:28.803;14:26:28.803;7:26.630;1:33.278;1:49.174;283.9;Logan SARGEANT;0:06:57.929;LMGT3;;Proton Competition;Ford;GF;446.630;93.278;109.174;
88;3;3;4:52.815;0;;1:01.633;0;1:34.306;0;2:16.876;0;167.5;21:21.618;14:31:21.618;1:01.633;1:34.306;2:16.876;282.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;FCY;61.633;94.306;136.876;
88;3;4;4:21.722;0;;1:01.203;0;1:31.898;0;1:48.621;0;187.4;25:43.340;14:35:43.340;1:01.203;1:31.898;1:48.621;286.1;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;61.203;91.898;108.621;
88;3;5;3:57.926;0;;37.611;0;1:31.454;0;1:48.861;0;206.2;29:41.266;14:39:41.266;0:37.611;1:31.454;1:48.861;286.1;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.611;91.454;108.861;
88;3;6;3:57.991;0;;37.239;0;1:31.787;0;1:48.965;1;206.1;33:39.257;14:43:39.257;0:37.239;1:31.787;1:48.965;286.1;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.239;91.787;108.965;
88;3;7;4:05.337;0;B;37.619;0;1:31.582;1;1:56.136;0;199.9;37:44.594;14:47:44.594;0:37.619;1:31.582;1:56.136;288.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.619;91.582;116.136;
88;3;8;23:10.897;0;;19:49.324;0;1:32.405;0;1:49.168;0;35.3;1:00:55.491;15:10:55.491;19:49.324;1:32.405;1:49.168;282.4;Logan SARGEANT;0:19:23.454;LMGT3;;Proton Competition;Ford;GF;1189.324;92.405;109.168;
88;3;9;4:05.047;0;B;37.412;0;1:31.672;0;1:55.963;0;200.2;1:05:00.538;15:15:00.538;0:37.412;1:31.672;1:55.963;285.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.412;91.672;115.963;
